acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),150753.5,cobalt,1100,I,None,,,1799,,,4,1,5160.300000000047,145593.19999999995,7109,raisin,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),154238.0,plum,1100,I,m,,,1066,,,16,1,3476.7000000000116,150761.3,7109,lead,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),157385.39999999997,kiwi,1000,I,z,,,836,,,7,1,3136.399999999965,154249.0,7109,kiwi,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),160232.89999999997,copper,900,I,z,,,645,,,2,1,2841.2999999999884,157391.59999999998,7109,cherry,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),163013.89999999997,gold,800,I,m,,,680,,,13,1,2773.7999999999884,160240.09999999998,7109,gold,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),165866.09999999998,pear,900,I,m,,,666,,,14,1,2842.7999999999884,163023.3,7109,iron,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),168764.89999999997,raisin,1100,I,m,,,506,,,12,1,2890.2999999999884,165874.59999999998,7109,cobalt,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),171447.19999999995,iron,900,I,z,,,483,,,6,1,2674.399999999965,168772.8,7109,pear,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),174662.8,lead,1100,I,z,,,806,,,8,1,3209.5,171453.3,7109,plum,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),178142.59999999998,lime,800,I,z,,,1381,,,5,1,3467.5999999999767,174675.0,7109,lime,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),180777.09999999998,cherry,900,I,m,,,448,,,10,1,2629.9000000000233,178147.19999999995,7109,copper,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),183659.19999999995,banana,800,I,z,,,769,,,1,1,2875.5999999999767,180783.59999999998,7109,banana,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),186490.19999999995,silver,1000,I,m,,,517,,,11,1,2825.1999999999534,183665.0,7109,silver,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),188991.19999999995,bronze,800,I,m,,,407,,,9,1,2495.7999999999884,186495.39999999997,7109,bronze,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),191741.3,zinc,1000,I,m,,,433,,,15,1,2739.4000000000233,189001.89999999997,7109,zinc,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),194556.69999999995,orange,1000,I,z,,,532,,,3,1,2809.0,191747.69999999995,7109,orange,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),208953.09999999998,gold,1000,I,m,m,None,466,250.0,216.0,99,1,1994.2000000000116,206958.89999999997,7109,gold,NF,C,203814,203814,202071,203080,202071,204065,203597,203597,204065,1
2,test,1,con,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),210934.0,raisin,800,I,z,z,None,631,417.0,214.0,25,1,1973.8000000000466,208960.19999999995,7109,raisin,NF,C,205614,205614,204072,204881,204073,206046,205399,205399,206046,2
3,test,1,inc,1,m,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),212881.8,lime,800,I,m,m,None,620,403.0,217.0,117,1,1942.2999999999884,210939.5,7109,zinc,NF,C,207580,207580,206052,206861,206052,207994,207363,207363,207994,3
4,test,1,con,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),215065.59999999998,lime,1100,I,z,z,None,540,340.0,200.0,36,1,2178.0999999999767,212887.5,7109,lime,NF,C,209828,209828,208000,209112,208000,210178,209627,209627,210178,4
5,test,1,con,1,z,Thu Apr 10 2025 17:01:46 GMT-0500 (Central Daylight Time),216949.09999999998,orange,900,I,z,z,None,444,245.0,199.0,18,1,1878.2000000000116,215070.89999999997,7109,orange,NF,C,211811,211811,210183,211096,210183,212061,211611,211611,212061,5
