acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),184271.40000000596,bronze,800,I,m,,,1483,,,9,1,3594.9000000059605,180676.5,7068,bronze,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),187187.5,iron,900,I,z,,,705,,,6,1,2910.300000011921,184277.19999998808,7068,pear,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),190236.40000000596,plum,1100,I,m,,,637,,,16,1,3044.300000011921,187192.09999999404,7068,lead,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),193302.19999998808,cobalt,1100,I,z,,,661,,,4,1,3061.5,190240.69999998808,7068,raisin,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),196117.79999998212,lime,800,I,z,,,703,,,5,1,2811.0999999940395,193306.69999998808,7068,lime,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),198917.09999999404,copper,900,I,z,,,587,,,2,1,2794.800000011921,196122.29999998212,7068,cherry,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),201982.40000000596,lead,1100,I,z,,,660,,,8,1,3061.100000023842,198921.29999998212,7068,plum,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),204864.90000000596,kiwi,1000,I,z,,,573,,,7,1,2878.4000000059605,201986.5,7068,kiwi,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),207747.40000000596,raisin,1100,I,m,,,480,,,12,1,2878.2000000178814,204869.19999998808,7068,cobalt,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Wed Feb 26 2025 10:01:07 GMT-0600 (Central Standard Time),210463.19999998808,pear,900,I,m,,,501,,,14,1,2711.2999999821186,207751.90000000596,7068,iron,NF,C,,,,,,,,,,10
