acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),168165.8,raisin,1100,I,None,,,1799,,,12,1,5160.099999999977,163005.7,7063,cobalt,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),170382.0,lime,800,I,z,,,102,,,5,1,2210.2999999999884,168171.7,7063,lime,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),172581.39999999997,banana,800,I,z,,,94,,,1,1,2195.1999999999534,170386.2,7063,banana,NF,C,,,,,,,,,,3
2,prac,1,inc,0,m,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),177546.5,pear,900,I,None,,,1799,,,14,1,4960.799999999988,172585.7,7063,iron,NF,C,,,,,,,,,,4
3,prac,1,con,1,m,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),179995.39999999997,bronze,800,I,m,,,337,,,9,1,2444.399999999965,177551.0,7063,bronze,NF,C,,,,,,,,,,5
4,prac,1,con,1,z,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),182328.2,orange,1000,I,z,,,17,,,3,1,2327.4000000000233,180000.8,7063,orange,NF,C,,,,,,,,,,6
4,prac,1,con,0,m,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),187393.09999999998,silver,1000,I,None,,,1799,,,11,1,5059.799999999988,182333.3,7063,silver,NF,C,,,,,,,,,,7
5,prac,1,con,1,m,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),189808.7,zinc,1000,I,m,,,107,,,15,1,2411.2000000000116,187397.5,7063,zinc,NF,C,,,,,,,,,,8
6,prac,1,con,1,m,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),192091.3,gold,800,I,m,,,179,,,13,1,2277.7999999999884,189813.5,7063,gold,NF,C,,,,,,,,,,9
6,prac,1,inc,0,z,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),194340.59999999998,copper,900,I,m,,,45,,,2,1,2244.0,192096.59999999998,7063,cherry,NF,C,,,,,,,,,,10
6,prac,1,inc,0,m,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),196973.5,cherry,900,I,z,,,418,,,10,1,2627.7999999999884,194345.7,7063,copper,NF,C,,,,,,,,,,11
7,prac,1,inc,1,z,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),200005.8,lead,1100,I,z,,,617,,,8,1,3027.9000000000233,196977.89999999997,7063,plum,NF,C,,,,,,,,,,12
7,prac,1,inc,0,m,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),202871.39999999997,plum,1100,I,z,,,466,,,16,1,2861.0999999999767,200010.3,7063,lead,NF,C,,,,,,,,,,13
8,prac,1,con,1,z,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),206054.2,kiwi,1000,I,z,,,876,,,7,1,3178.5,202875.7,7063,kiwi,NF,C,,,,,,,,,,14
9,prac,1,inc,1,z,Mon Feb 24 2025 13:07:46 GMT-0600 (Central Standard Time),209119.8,cobalt,1100,I,z,,,658,,,4,1,3061.0,206058.8,7063,raisin,NF,C,,,,,,,,,,15
