acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),101706.5,elated,800,O,None,,,1799,,,9,1,4934.79999999702,96771.70000000298,7102,elated,AF,A,,,,,,,,,,1
1,prac,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),104547.90000000596,step,800,O,m,,,738,,,1,1,2836.2000000029802,101711.70000000298,7102,step,AF,A,,,,,,,,,,2
2,prac,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),107296.90000000596,jacket,800,O,m,,,633,,,5,1,2744.2000000029802,104552.70000000298,7102,jacket,AF,A,,,,,,,,,,3
3,prac,1,con,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),110112.90000000596,brutal,800,O,z,,,700,,,13,1,2811.2000000029802,107301.70000000298,7102,brutal,AF,A,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),113145.30000000447,brutal,1100,O,m,,,624,,,8,1,3022.89999999851,110122.40000000596,7102,window,AF,A,,,,,,,,,,5
5,prac,1,con,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),116194.30000000447,love,1000,O,z,,,740,,,11,1,3044.2000000029802,113150.10000000149,7102,love,AF,A,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),119360.10000000149,napkin,1100,O,z,,,751,,,12,1,3160.89999999851,116199.20000000298,7102,friend,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),122176.0,kind,900,O,m,,,610,,,2,1,2811.0999999940395,119364.90000000596,7102,rock,AF,A,,,,,,,,,,8
8,prac,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),125087.5,elated,900,O,m,,,664,,,6,1,2907.0,122180.5,7102,napkin,AF,A,,,,,,,,,,9
9,prac,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),128174.0,remote,1000,O,m,,,777,,,7,1,3081.5999999940395,125092.40000000596,7102,remote,AF,A,,,,,,,,,,10
10,prac,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),131106.70000000298,bell,1000,O,m,,,624,,,3,1,2927.60000000149,128179.10000000149,7102,bell,AF,A,,,,,,,,,,11
10,prac,1,con,0,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),133988.90000000596,rage,1000,O,m,,,578,,,15,1,2878.10000000149,131110.80000000447,7102,rage,AF,A,,,,,,,,,,12
11,prac,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),137004.6000000015,film,900,O,z,,,813,,,14,1,3011.6999999955297,133992.90000000596,7102,hate,AF,A,,,,,,,,,,13
12,prac,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),140086.90000000596,hate,1100,O,m,,,676,,,4,1,3078.0,137008.90000000596,7102,film,AF,A,,,,,,,,,,14
13,prac,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),143069.40000000596,rock,900,O,z,,,779,,,10,1,2978.0,140091.40000000596,7102,kind,AF,A,,,,,,,,,,15
14,prac,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),146251.70000000298,window,1100,O,z,,,780,,,16,1,3178.10000000149,143073.6000000015,7102,temper,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),157164.90000000596,friend,1100,O,m,m,None,623,423.0,200.0,120,1,2262.4000000059605,154902.5,7102,remote,AF,A,149487,149487,147658,148771,147658,149920,149287,149287,149920,1
1,test,1,con,0,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),159963.90000000596,jacket,1000,O,z,z,None,1264,1065.0,199.0,99,1,2794.3000000044703,157169.6000000015,7102,jacket,AF,A,151653,151653,149925,150937,149925,152719,151454,151454,152719,2
2,test,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),162180.1000000015,window,1100,O,m,m,None,581,381.0,200.0,124,1,2212.0,159968.1000000015,7102,window,AF,A,154552,154553,152723,153836,152724,154935,154352,154352,154935,3
3,test,1,con,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),164463.0,friend,1100,O,z,z,None,645,446.0,199.0,28,1,2278.5999999940395,162184.40000000596,7102,friend,AF,A,156768,156768,154939,156052,154940,157218,156568,156569,157218,4
4,test,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),166728.6000000015,jacket,1100,O,m,m,None,627,427.0,200.0,100,1,2261.5,164467.1000000015,7102,jacket,AF,A,159051,159051,157222,158334,157223,159484,158851,158851,159484,5
5,test,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),168894.6000000015,film,1100,O,m,m,None,520,321.0,199.0,92,1,2162.10000000149,166732.5,7102,film,AF,A,161317,161317,159488,160600,159488,161650,161117,161117,161650,6
6,test,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),170927.40000000596,brutal,900,O,m,m,None,595,395.0,200.0,102,1,2028.5,168898.90000000596,7102,jacket,AF,A,163283,163283,161654,162567,161654,163682,163083,163083,163682,7
7,test,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),173026.80000000447,step,1100,O,m,m,None,450,251.0,199.0,68,1,2095.3000000044703,170931.5,7102,step,AF,A,165515,165515,163687,164799,163687,165782,165316,165316,165782,8
8,test,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),174992.6000000015,kind,900,O,m,m,None,525,326.0,199.0,94,1,1961.6999999955297,173030.90000000596,7102,film,AF,A,167415,167415,165786,166699,165786,167748,167215,167215,167748,9
9,test,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),177025.6000000015,napkin,900,O,z,z,None,592,393.0,199.0,62,1,2029.1000000014901,174996.5,7102,temper,AF,A,169381,169381,167752,168664,167752,169781,169181,169181,169781,10
10,test,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),179358.0,rock,900,O,z,z,None,895,696.0,199.0,46,1,2327.5,177030.5,7102,hate,AF,A,171414,171414,169786,170697,169786,172113,171214,171214,172113,11
11,test,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),181640.6000000015,bell,1000,O,z,z,None,742,543.0,199.0,15,1,2278.39999999851,179362.20000000298,7102,kind,AF,A,173846,173846,172117,173130,172118,174396,173647,173647,174396,12
12,test,1,con,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),183939.70000000298,love,1000,O,z,z,None,765,565.0,200.0,19,1,2295.10000000149,181644.6000000015,7102,love,AF,A,176129,176129,174400,175412,174400,176695,175929,175929,176695,13
13,test,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),185822.70000000298,elated,800,O,m,m,None,546,346.0,200.0,125,1,1878.3999999985099,183944.30000000447,7102,window,AF,A,178228,178228,176699,177512,176700,178578,178028,178028,178578,14
14,test,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),187988.70000000298,love,1000,O,m,m,None,631,431.0,200.0,71,1,2161.89999999851,185826.80000000447,7102,step,AF,A,180311,180311,178582,179594,178582,180744,180111,180111,180744,15
15,test,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),190204.6000000015,napkin,800,O,m,m,None,873,673.0,200.0,105,1,2211.60000000149,187993.0,7102,napkin,AF,A,182277,182277,180748,181560,180748,182960,182077,182077,182960,16
16,test,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),192437.30000000447,jacket,900,O,m,m,None,796,597.0,199.0,98,1,2228.39999999851,190208.90000000596,7102,jacket,AF,A,184593,184593,182964,183876,182964,185192,184393,184393,185192,17
17,test,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),194820.90000000596,bell,1000,O,z,z,None,849,649.0,200.0,55,1,2379.60000000149,192441.30000000447,7102,rage,AF,A,186925,186925,185196,186209,185197,187576,186725,186725,187576,18
18,test,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),196969.20000000298,step,1000,O,m,m,None,552,352.0,200.0,67,1,2144.10000000149,194825.1000000015,7102,step,AF,A,189358,189358,187580,188650,187580,189724,189158,189158,189724,19
19,test,1,inc,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),199185.20000000298,kind,900,O,m,m,None,767,552.0,215.0,78,1,2212.2000000029802,196973.0,7102,rock,AF,A,191374,191374,189728,190641,189728,191940,191159,191159,191940,20
20,test,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),201384.6000000015,jacket,800,O,z,z,None,859,660.0,199.0,61,1,2195.10000000149,199189.5,7102,temper,AF,A,193474,193474,191945,192757,191945,194140,193274,193274,194140,21
21,test,1,con,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),203650.5,hate,900,O,z,z,None,824,625.0,199.0,42,1,2259.5999999940395,201390.90000000596,7102,hate,AF,A,195773,195773,194146,195056,194147,196406,195573,195573,196405,22
22,test,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),205716.5,step,800,O,z,z,None,729,530.0,199.0,53,1,2062.1999999955297,203654.30000000447,7102,rage,AF,A,197939,197939,196409,197222,196410,198472,197739,197739,198471,23
23,test,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),208148.70000000298,remote,1000,O,z,z,None,888,688.0,200.0,31,1,2428.2000000029802,205720.5,7102,friend,AF,A,200205,200205,198476,199488,198476,200904,200004,200004,200904,24
24,test,1,inc,1,z,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),210464.90000000596,film,1100,O,z,z,None,668,468.0,200.0,48,1,2312.2000000029802,208152.70000000298,7102,hate,AF,A,202737,202737,200908,202022,200908,203220,202537,202537,203220,25
25,test,1,con,1,m,Thu Mar 27 2025 09:39:47 GMT-0500 (Central Daylight Time),212881.20000000298,bell,1000,O,m,m,None,877,677.0,200.0,83,1,2412.10000000149,210469.1000000015,7102,bell,AF,A,204953,204953,203224,204237,203225,205636,204753,204753,205636,26
