block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),,,,O,space,858,1,,,7050,WL,A,
prac,,0,,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),,NA,b,O,b,3622,1,,,7050,WL,A,1.0
prac,,0,,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),,NA,bo,O,o,248,1,,,7050,WL,A,1.0
prac,,0,,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),,NA,boo,O,o,190,1,,,7050,WL,A,1.0
prac,,0,,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),,NA,boos,O,s,119,1,,,7050,WL,A,1.0
prac,,0,,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),,NA,boost,O,t,258,1,,,7050,WL,A,1.0
prac,,0,,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,2047,1,,,7050,WL,A,1.0
1,3.447999954223633,learn,56552.00004577637,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),164700.19999999925,A,g,O,g,3439,1,3447.800000000745,161252.3999999985,7050,WL,A,1.0
1,3.6480000019073486,learn,56351.99999809265,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),164900.09999999776,A,go,O,o,192,1,3647.699999999255,161252.3999999985,7050,WL,A,1.0
1,3.930999994277954,learn,56069.000005722046,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),165183.19999999925,A,gol,O,l,272,1,3930.800000000745,161252.3999999985,7050,WL,A,1.0
1,4.2149999141693115,learn,55785.00008583069,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),165466.59999999776,A,gold,O,d,277,1,4214.199999999255,161252.3999999985,7050,WL,A,1.0
1,4.88100004196167,learn,55118.99995803833,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),166133.19999999925,A,goldenter,O,enter,658,1,4880.800000000745,161252.3999999985,7050,WL,A,1.0
1,6.046999931335449,learn,53953.00006866455,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),167299.19999999925,A,m,O,m,1151,1,1165.5,166133.69999999925,7050,WL,A,2.0
1,6.21399998664856,learn,53786.00001335144,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),167466.0,A,me,O,e,153,1,1332.300000000745,166133.69999999925,7050,WL,A,2.0
1,6.46399998664856,learn,53536.00001335144,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),167716.09999999776,A,mea,O,a,235,1,1582.3999999985099,166133.69999999925,7050,WL,A,2.0
1,6.71399998664856,learn,53286.00001335144,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),167965.80000000075,A,mead,O,d,241,1,1832.1000000014901,166133.69999999925,7050,WL,A,2.0
1,6.947000026702881,learn,53052.99997329712,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),168199.19999999925,A,meado,O,o,223,1,2065.5,166133.69999999925,7050,WL,A,2.0
1,7.2799999713897705,learn,52720.00002861023,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),168532.30000000075,A,meadow,O,w,325,1,2398.60000000149,166133.69999999925,7050,WL,A,2.0
1,7.61299991607666,learn,52387.00008392334,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),168865.59999999776,A,meadowenter,O,enter,320,1,2731.89999999851,166133.69999999925,7050,WL,A,2.0
1,9.196000099182129,learn,50803.99990081787,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),170448.30000000075,A,s,O,s,1571,1,1582.1000000014901,168866.19999999925,7050,WL,A,3.0
1,9.446000099182129,learn,50553.99990081787,Thu Feb 20 2025 17:37:51 GMT-0600 (Central Standard Time),170698.3999999985,A,sa,O,a,228,1,1832.199999999255,168866.19999999925,7050,WL,A,3.0
