block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.6490001678466797,delay,57350.99983215332,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),39009.700000000186,A,towerenter,O,enter,389,1,2648.7000000001863,36361.0,7043,DWL,C,1
8,4.381999969482422,delay,55618.00003051758,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),40742.60000000056,A,queenenter,O,enter,360,1,1732.2000000001863,39010.40000000037,7043,DWL,C,2
8,6.79800009727478,delay,53201.99990272522,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),43158.60000000056,A,whearenter,O,enter,268,1,2415.2999999998137,40743.300000000745,7043,DWL,C,3
8,8.63100004196167,delay,51368.99995803833,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),44991.40000000037,A,cornenter,O,enter,599,1,1832.4000000003725,43159.0,7043,DWL,C,4
8,11.098000049591064,delay,48901.999950408936,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),47458.60000000056,A,boyenter,O,enter,299,1,2466.7000000001863,44991.90000000037,7043,DWL,C,5
8,14.013000011444092,delay,45986.99998855591,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),50373.10000000056,A,doctorenter,O,enter,411,1,2914.2000000001863,47458.90000000037,7043,DWL,C,6
8,15.644999980926514,delay,44355.000019073486,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),52006.0,A,campenter,O,enter,543,1,1632.3999999994412,50373.60000000056,7043,DWL,C,7
8,17.278000116348267,delay,42721.99988365173,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),53638.60000000056,A,letterenter,O,enter,326,1,1632.2000000001863,52006.40000000037,7043,DWL,C,8
8,19.094000101089478,delay,40905.99989891052,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),55455.0,A,flagenter,O,enter,493,1,1816.0,53639.0,7043,DWL,C,9
8,21.108999967575073,delay,38891.00003242493,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),57470.90000000037,A,homeenter,O,enter,910,1,2015.4000000003725,55455.5,7043,DWL,C,10
8,23.29100012779236,delay,36708.99987220764,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),59653.200000000186,A,nailenter,O,enter,453,1,2182.0,57471.200000000186,7043,DWL,C,11
8,60.01400017738342,delay,-14.000177383422852,Mon Jan 27 2025 14:49:41 GMT-0600 (Central Standard Time),96375.60000000056,A,None,O,None,36716,1,36722.0,59653.60000000056,7043,DWL,C,12
