acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),144603.59999996424,cobalt,1100,I,z,,,697,,,4,1,3110.099999964237,141493.5,7026,raisin,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),147251.89999997616,bronze,800,I,m,,,521,,,9,1,2622.599999964237,144629.30000001192,7026,bronze,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),150018.09999996424,pear,900,I,m,,,557,,,14,1,2752.899999976158,147265.19999998808,7026,iron,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),152549.59999996424,lime,800,I,z,,,428,,,5,1,2510.399999976158,150039.19999998808,7026,lime,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),155282.19999998808,silver,1000,I,m,,,432,,,11,1,2725.600000023842,152556.59999996424,7026,silver,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),158147.80000001192,orange,1000,I,z,,,564,,,3,1,2857.900000035763,155289.89999997616,7026,orange,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),161114.0,raisin,1100,I,m,,,557,,,12,1,2960.0,158154.0,7026,cobalt,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),163662.69999998808,banana,800,I,z,,,428,,,1,1,2533.100000023842,161129.59999996424,7026,banana,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),166228.39999997616,gold,800,I,m,,,454,,,13,1,2560.0,163668.39999997616,7026,gold,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),169027.89999997616,iron,900,I,z,,,596,,,6,1,2792.699999988079,166235.19999998808,7026,pear,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),171876.80000001192,kiwi,1000,I,z,,,545,,,7,1,2840.900000035763,169035.89999997616,7026,kiwi,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Thu Oct 24 2024 12:16:57 GMT-0500 (Central Daylight Time),174709.30000001192,cherry,900,I,m,,,629,,,10,1,2822.7000000476837,171886.59999996424,7026,copper,NF,C,,,,,,,,,,12
