block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.615000009536743,delay,57384.99999046326,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),31492.0,A,grassenter,O,enter,1010,1,2613.5,28878.5,7120,DWL,B,1
8,3.7980000972747803,delay,56201.99990272522,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),32675.0,A,doorenter,O,enter,160,1,1182.1999999284744,31492.800000071526,7120,DWL,B,2
8,5.730000019073486,delay,54269.999980926514,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),34607.60000002384,A,windowenter,O,enter,854,1,1932.1000000238419,32675.5,7120,DWL,B,3
8,7.5299999713897705,delay,52470.00002861023,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),36407.10000002384,A,cityenter,O,enter,546,1,1799.0,34608.10000002384,7120,DWL,B,4
8,9.513999938964844,delay,50486.000061035156,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),38390.800000071526,A,pupilenter,O,enter,378,1,1983.3000000715256,36407.5,7120,DWL,B,5
8,10.84500002861023,delay,49154.99997138977,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),39722.60000002384,A,pipeenter,O,enter,385,1,1331.5,38391.10000002384,7120,DWL,B,6
8,16.39400005340576,delay,43605.99994659424,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),45270.800000071526,A,cabinenter,O,enter,564,1,5547.800000071526,39723.0,7120,DWL,B,7
8,17.80999994277954,delay,42190.00005722046,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),46687.0,A,lakeenter,O,enter,596,1,1415.8999999761581,45271.10000002384,7120,DWL,B,8
8,19.592000007629395,delay,40407.999992370605,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),48469.60000002384,A,fireenter,O,enter,615,1,1782.2999999523163,46687.300000071526,7120,DWL,B,9
8,22.625,delay,37375.0,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),51502.10000002384,A,armenter,O,enter,781,1,3032.100000023842,48470.0,7120,DWL,B,10
8,26.973999977111816,delay,33026.00002288818,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),55850.700000047684,A,grassenter,O,enter,166,1,4348.200000047684,51502.5,7120,DWL,B,11
8,28.841000080108643,delay,31158.999919891357,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),57718.0,A,windowenter,O,enter,579,1,1867.0999999046326,55850.90000009537,7120,DWL,B,12
8,35.90400004386902,delay,24095.99995613098,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),64781.0,A,cityenter,O,enter,393,1,7062.699999928474,57718.300000071526,7120,DWL,B,13
8,41.835999965667725,delay,18164.000034332275,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),70712.40000009537,A,glassenter,O,enter,812,1,5931.100000023842,64781.300000071526,7120,DWL,B,14
8,51.74900007247925,delay,8250.999927520752,Fri Apr 11 2025 14:27:22 GMT-0500 (Central Daylight Time),80625.80000007153,A,skinenter,O,enter,603,1,9913.0,70712.80000007153,7120,DWL,B,15
