acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),230083.19999998808,gold,800,I,None,,,1800,,,13,1,4860.0,225223.19999998808,7064,gold,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),233498.10000002384,zinc,1000,I,m,,,1114,,,15,1,3409.5,230088.60000002384,7064,zinc,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),236679.10000002384,cherry,900,I,m,,,969,,,10,1,3175.600000023842,233503.5,7064,copper,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),239894.69999998808,copper,900,I,z,,,1001,,,2,1,3209.0,236685.69999998808,7064,cherry,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),243294.39999997616,plum,1100,I,m,,,1009,,,16,1,3393.399999976158,239901.0,7064,lead,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),246277.39999997616,pear,900,I,m,,,764,,,14,1,2977.899999976158,243299.5,7064,iron,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),249410.5,orange,1000,I,z,,,840,,,3,1,3127.199999988079,246283.30000001192,7064,orange,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),252174.80000001192,lime,800,I,z,,,650,,,5,1,2759.0,249415.80000001192,7064,lime,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),255324.69999998808,raisin,1100,I,m,,,753,,,12,1,3144.699999988079,252180.0,7064,cobalt,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),258406.0,kiwi,1000,I,z,,,777,,,7,1,3074.399999976158,255331.60000002384,7064,kiwi,NF,C,,,,,,,,,,10
10,prac,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),261373.10000002384,silver,1000,I,m,,,655,,,11,1,2960.2000000476837,258412.89999997616,7064,silver,NF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),264487.5,lead,1100,I,z,,,700,,,8,1,3107.899999976158,261379.60000002384,7064,plum,NF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),267453.39999997616,iron,900,I,z,,,752,,,6,1,2960.699999988079,264492.6999999881,7064,pear,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),270166.89999997616,bronze,800,I,m,,,599,,,9,1,2706.899999976158,267460.0,7064,bronze,NF,C,,,,,,,,,,14
14,prac,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),272752.6999999881,banana,800,I,z,,,466,,,1,1,2581.699999988079,270171.0,7064,banana,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),275868.39999997616,cobalt,1100,I,z,,,714,,,4,1,3102.5,272765.89999997616,7064,raisin,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),298693.0,lime,800,I,m,m,None,678,463.0,215.0,117,1,1989.199999988079,296703.8000000119,7064,zinc,NF,C,286704,286704,285180,285987,285181,287169,286489,286489,287169,1
2,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),300975.60000002384,zinc,1100,I,m,m,None,636,420.0,216.0,116,1,2276.2000000476837,298699.39999997616,7064,zinc,NF,C,289019,289019,287175,288287,287176,289452,288803,288803,289451,2
3,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),303124.8000000119,cobalt,900,I,m,m,None,703,487.0,216.0,90,1,2142.5,300982.3000000119,7064,cobalt,NF,C,291103,291103,289458,290371,289459,291601,290886,290886,291601,3
4,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),305157.8000000119,gold,800,I,z,z,None,682,466.0,216.0,61,1,2026.9000000357628,303130.89999997616,7064,plum,NF,C,293152,293152,291607,292419,291607,293634,292936,292936,293634,4
5,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),307526.0,banana,1100,I,z,z,None,731,519.0,212.0,4,1,2362.399999976158,305163.60000002384,7064,banana,NF,C,295483,295483,293640,294752,293640,296002,295270,295270,296002,5
6,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),309739.6999999881,iron,1100,I,m,m,None,575,374.0,201.0,108,1,2208.300000011921,307531.39999997616,7064,iron,NF,C,297833,297833,296007,297117,296008,298216,297632,297632,298216,6
7,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),312106.1999999881,orange,1000,I,m,m,None,815,615.0,200.0,79,1,2361.300000011921,309744.89999997616,7064,copper,NF,C,299951,299951,298221,299233,298221,300582,299750,299750,300582,7
8,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),314105.89999997616,silver,800,I,m,m,None,667,451.0,216.0,81,1,1993.8999999761581,312112.0,7064,silver,NF,C,302116,302116,300588,301398,300588,302582,301899,301899,302582,8
9,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),316036.5,banana,800,I,z,z,None,581,381.0,200.0,1,1,1923.6000000238419,314112.89999997616,7064,banana,NF,C,304115,304115,302589,303398,302589,304513,303915,303915,304512,9
10,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),318370.0,orange,1000,I,z,z,None,781,567.0,214.0,19,1,2330.5,316039.5,7064,orange,NF,C,306263,306264,304516,305531,304516,306846,306049,306049,306846,10
11,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),320420.10000002384,lead,800,I,m,m,None,707,507.0,200.0,121,1,2044.800000011921,318375.3000000119,7064,lead,NF,C,308380,308380,306851,307665,306852,308896,308180,308180,308896,11
12,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),322671.3000000119,gold,800,I,m,m,None,913,714.0,199.0,97,1,2245.0,320426.3000000119,7064,gold,NF,C,310429,310429,308902,309713,308903,311147,310230,310230,311147,12
13,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),324950.10000002384,plum,1100,I,m,m,None,643,427.0,216.0,104,1,2272.2000000476837,322677.89999997616,7064,gold,NF,C,312996,312996,311154,312264,311154,313426,312779,312779,313426,13
14,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),327184.39999997616,gold,900,I,m,m,None,793,577.0,216.0,98,1,2228.699999988079,324955.6999999881,7064,gold,NF,C,315078,315078,313432,314345,313432,315660,314862,314862,315660,14
15,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),329250.5,cherry,900,I,m,m,None,624,409.0,215.0,86,1,2060.399999976158,327190.10000002384,7064,silver,NF,C,317310,317310,315666,316577,315666,317727,317095,317095,317727,15
16,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),331500.10000002384,iron,1000,I,m,m,None,706,505.0,201.0,107,1,2244.400000035763,329255.6999999881,7064,iron,NF,C,319461,319461,317732,318743,317732,319976,319259,319259,319976,16
17,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),333565.1999999881,bronze,900,I,m,m,None,630,431.0,199.0,66,1,2061.099999964237,331504.10000002384,7064,bronze,NF,C,321609,321609,319980,320892,319980,322041,321409,321409,322041,17
18,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),335464.39999997616,lime,800,I,z,z,None,575,360.0,215.0,33,1,1893.2999999523163,333571.10000002384,7064,lime,NF,C,323575,323575,322047,322858,322047,323940,323360,323360,323940,18
19,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),338097.8000000119,raisin,1100,I,z,z,None,991,792.0,199.0,28,1,2628.900000035763,335468.89999997616,7064,raisin,NF,C,325775,325775,323945,325058,323945,326574,325576,325576,326574,19
20,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),340215.3000000119,copper,900,I,z,z,None,672,471.0,201.0,30,1,2112.5,338102.8000000119,7064,raisin,NF,C,328208,328208,326579,327491,326579,328691,328006,328007,328691,20
21,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),342213.39999997616,lime,800,I,m,m,None,664,465.0,199.0,109,1,1992.3999999761581,340221.0,7064,iron,NF,C,330222,330222,328697,329506,328698,330690,330023,330023,330689,21
22,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),344511.5,silver,1000,I,z,z,None,760,545.0,215.0,31,1,2289.899999976158,342221.60000002384,7064,raisin,NF,C,332438,332439,330698,331706,330698,332988,332223,332223,332988,22
23,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),346877.5,cherry,1100,I,z,z,None,719,503.0,216.0,12,1,2362.0,344515.5,7064,cherry,NF,C,334839,334839,332992,334105,332992,335354,334622,334622,335354,23
24,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),349196.5,cobalt,1100,I,z,z,None,676,476.0,200.0,16,1,2313.399999976158,346883.10000002384,7064,cherry,NF,C,337187,337187,335359,336472,335359,337673,336987,336987,337673,24
25,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),351476.5,cherry,1000,I,z,z,None,740,538.0,202.0,11,1,2274.600000023842,349201.89999997616,7064,cherry,NF,C,339405,339405,337678,338687,337678,339953,339203,339203,339953,25
26,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),353624.3000000119,zinc,1000,I,z,z,None,606,407.0,199.0,47,1,2142.800000011921,351481.5,7064,pear,NF,C,341687,341687,339958,340970,339958,342100,341487,341487,342100,26
27,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),355775.1999999881,iron,800,I,m,m,None,803,602.0,201.0,105,1,2147.0,353628.1999999881,7064,iron,NF,C,343636,343636,342104,342919,342104,344251,343435,343435,344251,27
28,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),357876.8000000119,copper,900,I,z,z,None,649,450.0,199.0,14,1,2096.100000023842,355780.6999999881,7064,cherry,NF,C,345885,345885,344257,345169,344257,346353,345685,345685,346353,28
29,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),359922.5,lime,1000,I,z,z,None,506,304.0,202.0,35,1,2039.800000011921,357882.6999999881,7064,lime,NF,C,348086,348086,346359,347369,346359,348399,347884,347884,348399,29
30,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),362091.8000000119,cherry,900,I,z,z,None,734,518.0,216.0,10,1,2163.699999988079,359928.10000002384,7064,cherry,NF,C,350050,350050,348404,349316,348404,350568,349834,349834,350568,30
31,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),364556.6999999881,kiwi,1100,I,z,z,None,833,632.0,201.0,52,1,2459.5,362097.1999999881,7064,kiwi,NF,C,352400,352400,350573,351683,350573,353033,352199,352199,353033,31
32,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),366555.60000002384,pear,900,I,m,m,None,557,358.0,199.0,110,1,1992.7000000476837,364562.89999997616,7064,iron,NF,C,354664,354665,353039,353949,353039,355032,354465,354465,355032,32
33,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),368771.0,orange,900,I,z,z,None,774,575.0,199.0,18,1,2209.899999976158,366561.10000002384,7064,orange,NF,C,356664,356664,355037,355948,355038,357247,356465,356465,357247,33
34,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),370870.10000002384,kiwi,1000,I,m,m,None,553,353.0,200.0,127,1,2095.100000023842,368775.0,7064,lead,NF,C,358982,358982,357251,358266,357251,359346,358781,358781,359346,34
35,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),373118.89999997616,lime,800,I,m,m,None,910,711.0,199.0,101,1,2243.5,370875.39999997616,7064,gold,NF,C,360880,360880,359351,360164,359352,361595,360681,360681,361595,35
36,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),374987.1999999881,orange,800,I,z,z,None,516,317.0,199.0,17,1,1863.800000011921,373123.39999997616,7064,orange,NF,C,363130,363130,361599,362414,361600,363463,362930,362930,363463,36
37,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),377334.39999997616,zinc,1000,I,z,z,None,814,612.0,202.0,39,1,2341.2999999523163,374993.10000002384,7064,lime,NF,C,365195,365195,363469,364479,363470,365811,364993,364993,365810,37
38,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),379683.8000000119,raisin,1100,I,m,m,None,706,506.0,200.0,88,1,2345.0,377338.8000000119,7064,silver,NF,C,367645,367645,365815,366928,365815,368160,367444,367444,368160,38
39,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),381750.5,cherry,900,I,m,m,None,618,404.0,214.0,94,1,2061.800000011921,379688.6999999881,7064,cobalt,NF,C,369810,369810,368165,369078,368165,370227,369595,369595,370226,39
40,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),384067.1999999881,kiwi,1000,I,m,m,None,797,583.0,214.0,103,1,2312.099999964237,381755.10000002384,7064,gold,NF,C,371960,371960,370231,371244,370231,372543,371746,371746,372543,40
40,test,1,inc,0,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),386315.8000000119,gold,800,I,m,m,None,908,707.0,201.0,37,1,2242.800000011921,384073.0,7064,lime,NF,C,374076,374076,372549,373359,372549,374792,373875,373875,374792,41
41,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),388614.39999997616,cobalt,1100,I,z,z,None,668,468.0,200.0,32,1,2294.399999976158,386320.0,7064,raisin,NF,C,376611,376611,374796,375908,374796,377090,376410,376410,377090,42
42,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),391414.39999997616,zinc,1000,I,z,z,None,1248,1032.0,216.0,55,1,2795.599999964237,388618.8000000119,7064,kiwi,NF,C,378842,378842,377095,378108,377095,379891,378625,378625,379890,43
43,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),393529.8000000119,raisin,1000,I,z,z,None,575,360.0,215.0,27,1,2110.100000023842,391419.6999999881,7064,raisin,NF,C,381639,381639,379896,380908,379896,382006,381424,381424,382006,44
44,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),395747.1999999881,kiwi,1000,I,m,m,None,667,468.0,199.0,119,1,2211.800000011921,393535.39999997616,7064,zinc,NF,C,383739,383739,382011,383024,382012,384223,383539,383539,384223,45
45,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),397962.10000002384,pear,900,I,m,m,None,774,573.0,201.0,102,1,2209.400000035763,395752.6999999881,7064,gold,NF,C,385857,385857,384229,385140,384229,386438,385655,385655,386438,46
46,test,1,inc,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),400111.6999999881,silver,1000,I,z,z,None,604,403.0,201.0,23,1,2144.099999964237,397967.60000002384,7064,orange,NF,C,388172,388172,386444,387454,386444,388588,387971,387971,388588,47
47,test,1,inc,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),402395.10000002384,cherry,900,I,m,m,None,848,649.0,199.0,78,1,2277.7000000476837,400117.39999997616,7064,copper,NF,C,390220,390221,388593,389505,388594,390871,390021,390021,390871,48
48,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),404627.1999999881,iron,900,I,m,m,None,791,591.0,200.0,106,1,2225.800000011921,402401.39999997616,7064,iron,NF,C,392504,392504,390877,391787,390878,393103,392303,392303,393103,49
49,test,1,con,1,z,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),406794.1999999881,raisin,900,I,z,z,None,733,533.0,200.0,26,1,2162.099999964237,404632.10000002384,7064,raisin,NF,C,394737,394737,393108,394020,393108,395270,394536,394536,395270,50
50,test,1,con,1,m,Fri Feb 28 2025 16:58:52 GMT-0600 (Central Standard Time),409008.5,zinc,1000,I,m,m,None,669,469.0,200.0,115,1,2211.300000011921,406797.1999999881,7064,zinc,NF,C,397002,397002,395273,396286,395273,397485,396802,396802,397484,51
