acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),449690.09999996424,remote,1000,O,m,,,1165,,,7,1,3442.899999976158,446247.1999999881,7125,remote,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),452789.09999996424,rage,1000,O,z,,,784,,,15,1,3091.800000011921,449697.2999999523,7125,rage,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),456052.1999999881,love,1000,O,z,,,968,,,11,1,3255.5,452796.6999999881,7125,love,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),458987.89999997616,rock,900,O,z,,,722,,,10,1,2931.800000011921,456056.09999996424,7125,kind,AF,A,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),461819.1999999881,elated,900,O,m,,,637,,,6,1,2824.100000023842,458995.09999996424,7125,napkin,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),464735.1999999881,bell,1000,O,m,,,617,,,3,1,2908.699999988079,461826.5,7125,bell,AF,A,,,,,,,,,,6
7,prac,1,inc,1,m,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),467901.1999999881,hate,1100,O,m,,,760,,,4,1,3159.5,464741.6999999881,7125,film,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),470965.6999999881,brutal,1100,O,m,,,650,,,8,1,3061.100000023842,467904.59999996424,7125,window,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),474433.0,window,1100,O,z,,,1049,,,16,1,3459.7000000476837,470973.2999999523,7125,temper,AF,A,,,,,,,,,,9
10,prac,1,con,1,z,Wed Apr 09 2025 12:14:36 GMT-0500 (Central Daylight Time),477982.09999996424,elated,800,O,z,,,1441,,,9,1,3542.5,474439.59999996424,7125,elated,AF,A,,,,,,,,,,10
