acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),136749.89999997616,remote,1000,O,None,,,1799,,,7,1,5060.599999964237,131689.30000001192,7019,remote,AF,C,,,,,,,,,,1
1,prac,1,con,1,m,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),139299.19999998808,jacket,800,O,m,,,448,,,5,1,2544.099999964237,136755.10000002384,7019,jacket,AF,C,,,,,,,,,,2
1,prac,1,inc,0,z,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),142331.30000001192,napkin,1100,O,m,,,631,,,12,1,3027.699999988079,139303.60000002384,7019,friend,AF,C,,,,,,,,,,3
2,prac,1,inc,1,m,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),144980.80000001192,kind,900,O,m,,,437,,,2,1,2645.199999988079,142335.60000002384,7019,rock,AF,C,,,,,,,,,,4
3,prac,1,con,1,z,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),147429.80000001192,elated,800,O,z,,,337,,,9,1,2444.400000035763,144985.39999997616,7019,elated,AF,C,,,,,,,,,,5
4,prac,1,con,1,z,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),150189.10000002384,love,1000,O,z,,,320,,,11,1,2754.7000000476837,147434.39999997616,7019,love,AF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),153327.89999997616,brutal,1100,O,m,,,735,,,8,1,3134.0,150193.89999997616,7019,window,AF,C,,,,,,,,,,7
6,prac,1,inc,1,z,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),156093.69999998808,rock,900,O,z,,,578,,,10,1,2761.899999976158,153331.80000001192,7019,kind,AF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),159043.0,window,1100,O,z,,,539,,,16,1,2944.899999976158,156098.10000002384,7019,temper,AF,C,,,,,,,,,,9
8,prac,1,con,1,m,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),161808.5,step,800,O,m,,,650,,,1,1,2761.199999988079,159047.30000001192,7019,step,AF,C,,,,,,,,,,10
9,prac,1,inc,1,z,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),164557.80000001192,film,900,O,z,,,544,,,14,1,2744.300000011921,161813.5,7019,hate,AF,C,,,,,,,,,,11
10,prac,1,con,1,z,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),167323.5,rage,1000,O,z,,,455,,,15,1,2761.399999976158,164562.10000002384,7019,rage,AF,C,,,,,,,,,,12
11,prac,1,inc,1,m,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),170339.5,hate,1100,O,m,,,613,,,4,1,3012.0,167327.5,7019,film,AF,C,,,,,,,,,,13
12,prac,1,inc,1,m,Tue Sep 24 2024 16:39:06 GMT-0500 (Central Daylight Time),173071.60000002384,elated,900,O,m,,,519,,,6,1,2725.5,170346.10000002384,7019,napkin,AF,C,,,,,,,,,,14
