acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),151839.5,plum,1100,I,m,,,924,,,16,1,3328.5999999940395,148510.90000000596,7083,lead,NF,C,,,,,,,,,,1
1,prac,1,con,0,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),154706.40000000596,kiwi,1000,I,m,,,563,,,7,1,2861.4000000059605,151845.0,7083,kiwi,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),157804.09999999404,cobalt,1100,I,z,,,694,,,4,1,3093.0,154711.09999999404,7083,raisin,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),160436.40000000596,bronze,800,I,m,,,528,,,9,1,2628.0,157808.40000000596,7083,bronze,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),163352.30000001192,gold,800,I,m,,,814,,,13,1,2911.300000011921,160441.0,7083,gold,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),165968.0,lime,800,I,z,,,506,,,5,1,2611.4000000059605,163356.59999999404,7083,lime,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),168867.20000001788,pear,900,I,m,,,687,,,14,1,2894.9000000059605,165972.30000001192,7083,iron,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),171866.40000000596,lead,1100,I,z,,,597,,,8,1,2995.0,168871.40000000596,7083,plum,NF,C,,,,,,,,,,8
8,prac,1,con,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),175015.30000001192,banana,800,I,z,,,1041,,,1,1,3144.5999999940395,171870.70000001788,7083,banana,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),177947.70000001788,orange,1000,I,z,,,628,,,3,1,2928.0,175019.70000001788,7083,orange,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),180846.80000001192,copper,900,I,z,,,691,,,2,1,2894.4000000059605,177952.40000000596,7083,cherry,NF,C,,,,,,,,,,11
11,prac,1,con,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),183712.59999999404,silver,1000,I,m,,,557,,,11,1,2861.2999999821186,180851.30000001192,7083,silver,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),186678.20000001788,zinc,1000,I,m,,,650,,,15,1,2961.300000011921,183716.90000000596,7083,zinc,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),189394.0,iron,900,I,z,,,514,,,6,1,2711.5999999940395,186682.40000000596,7083,pear,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),192326.70000001788,cherry,900,I,m,,,717,,,10,1,2928.2000000178814,189398.5,7083,copper,NF,C,,,,,,,,,,15
15,prac,1,inc,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),195392.09999999404,raisin,1100,I,m,,,657,,,12,1,3061.199999988079,192330.90000000596,7083,cobalt,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),213170.90000000596,bronze,800,I,z,z,None,563,364.0,199.0,5,1,1896.9000000059605,211274.0,7083,banana,NF,C,207698,207698,206168,206981,206168,208065,207498,207498,208065,1
2,test,1,con,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),215269.20000001788,bronze,1000,I,m,m,None,561,361.0,200.0,67,1,2093.100000023842,213176.09999999404,7083,bronze,NF,C,209797,209797,208070,209080,208070,210163,209597,209597,210163,2
3,test,1,con,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),217651.80000001192,gold,1000,I,m,m,None,838,638.0,200.0,99,1,2378.0,215273.80000001192,7083,gold,NF,C,211896,211896,210168,211180,210168,212546,211696,211696,212546,3
4,test,1,con,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),219984.30000001192,lime,1100,I,z,z,None,691,492.0,199.0,36,1,2328.5999999940395,217655.70000001788,7083,lime,NF,C,214379,214379,212550,213663,212550,214878,214179,214179,214878,4
5,test,1,con,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),222416.90000000596,pear,1000,I,z,z,None,899,699.0,200.0,43,1,2428.300000011921,219988.59999999404,7083,pear,NF,C,216612,216612,214883,215895,214883,217311,216412,216412,217311,5
6,test,1,con,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),224299.59999999404,pear,900,I,z,z,None,446,246.0,200.0,42,1,1878.5999999940395,222421.0,7083,pear,NF,C,218944,218944,217315,218228,217315,219194,218744,218744,219193,6
7,test,1,con,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),226199.0,cobalt,1000,I,m,m,None,360,160.0,200.0,91,1,1895.4000000059605,224303.59999999404,7083,cobalt,NF,C,220927,220927,219198,220210,219198,221093,220727,220727,221093,7
8,test,1,con,1,z,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),228114.90000000596,banana,900,I,z,z,None,480,279.0,201.0,2,1,1911.800000011921,226203.09999999404,7083,banana,NF,C,222727,222727,221097,222009,221097,223009,222526,222526,223009,8
9,test,1,con,1,m,Wed Mar 05 2025 16:55:11 GMT-0600 (Central Standard Time),229848.30000001192,zinc,800,I,m,m,None,384,184.0,200.0,113,1,1729.0,228119.30000001192,7083,zinc,NF,C,224542,224542,223013,223826,223014,224742,224342,224342,224742,9
