acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),148583.90000003576,cherry,900,I,m,,,592,,,10,1,2789.600000023842,145794.30000001192,7067,copper,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),151549.5,cobalt,1100,I,z,,,537,,,4,1,2938.099999964237,148611.40000003576,7067,raisin,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),154481.40000003576,orange,1000,I,z,,,607,,,3,1,2906.100000023842,151575.30000001192,7067,orange,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),157330.60000002384,plum,1100,I,m,,,430,,,16,1,2822.899999976158,154507.70000004768,7067,lead,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),160179.5,kiwi,1000,I,z,,,522,,,7,1,2822.599999964237,157356.90000003576,7067,kiwi,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),162745.30000001192,banana,800,I,z,,,432,,,1,1,2546.300000011921,160199.0,7067,banana,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),165394.5,iron,900,I,z,,,415,,,6,1,2623.699999988079,162770.80000001192,7067,pear,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),168393.40000003576,lead,1100,I,z,,,566,,,8,1,2976.800000011921,165416.60000002384,7067,plum,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),170976.20000004768,lime,800,I,z,,,459,,,5,1,2560.600000023842,168415.60000002384,7067,lime,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),173525.10000002384,bronze,800,I,m,,,428,,,9,1,2527.0,170998.10000002384,7067,bronze,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),176257.60000002384,zinc,1000,I,m,,,399,,,15,1,2709.399999976158,173548.20000004768,7067,zinc,NF,C,,,,,,,,,,11
11,prac,1,inc,0,m,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),179306.70000004768,raisin,1100,I,z,,,616,,,12,1,3027.600000023842,176279.10000002384,7067,cobalt,NF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),182288.90000003576,copper,900,I,z,,,750,,,2,1,2958.600000023842,179330.30000001192,7067,cherry,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),184888.10000002384,gold,800,I,m,,,467,,,13,1,2579.399999976158,182308.70000004768,7067,gold,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Thu Feb 20 2025 13:03:41 GMT-0600 (Central Standard Time),187704.0,silver,1000,I,m,,,492,,,11,1,2791.599999964237,184912.40000003576,7067,silver,NF,C,,,,,,,,,,15
