acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),85390.5,elated,900,I,None,,,1799,,,6,1,4961.100000008941,80429.39999999106,8015,napkin,AF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),88272.70000000298,brutal,1100,I,m,,,478,,,8,1,2876.6000000089407,85396.09999999404,8015,window,AF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),90888.5,film,900,I,z,,,403,,,14,1,2611.4000000059605,88277.09999999404,8015,hate,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),93737.5,hate,1100,I,m,,,443,,,4,1,2844.6000000089407,90892.89999999106,8015,film,AF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),96386.79999999702,rock,900,I,z,,,442,,,10,1,2644.5,93742.29999999702,8015,kind,AF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),98952.5,kind,900,I,m,,,353,,,2,1,2560.9000000059605,96391.59999999404,8015,rock,AF,C,,,,,,,,,,6
5,prac,1,con,0,m,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),101468.39999999106,step,800,I,z,,,399,,,1,1,2511.5,98956.89999999106,8015,step,AF,C,,,,,,,,,,7
6,prac,1,con,1,m,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),104350.79999999702,bell,1000,I,m,,,571,,,3,1,2878.2000000029802,101472.59999999404,8015,bell,AF,C,,,,,,,,,,8
7,prac,1,con,1,z,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),107216.70000000298,rage,1000,I,z,,,553,,,15,1,2861.5,104355.20000000298,8015,rage,AF,C,,,,,,,,,,9
8,prac,1,con,1,m,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),109899.29999999702,remote,1000,I,m,,,375,,,7,1,2678.2000000029802,107221.09999999404,8015,remote,AF,C,,,,,,,,,,10
8,prac,1,con,0,z,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),112631.59999999404,brutal,800,I,m,,,620,,,13,1,2727.7000000029802,109903.89999999106,8015,brutal,AF,C,,,,,,,,,,11
8,prac,1,inc,0,z,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),115480.5,window,1100,I,m,,,436,,,16,1,2844.9000000059605,112635.59999999404,8015,temper,AF,C,,,,,,,,,,12
9,prac,1,inc,1,z,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),118296.5,napkin,1100,I,z,,,411,,,12,1,2811.4000000059605,115485.09999999404,8015,friend,AF,C,,,,,,,,,,13
10,prac,1,con,1,z,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),121029.0,elated,800,I,z,,,615,,,9,1,2728.2000000029802,118300.79999999702,8015,elated,AF,C,,,,,,,,,,14
11,prac,1,con,1,z,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),123695.09999999404,love,1000,I,z,,,355,,,11,1,2661.7000000029802,121033.39999999106,8015,love,AF,C,,,,,,,,,,15
11,prac,1,con,0,m,Tue Jan 28 2025 12:40:13 GMT-0600 (Central Standard Time),126194.0,jacket,800,I,z,,,385,,,5,1,2494.6000000089407,123699.39999999106,8015,jacket,AF,C,,,,,,,,,,16
