acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),125985.80000000075,film,900,O,None,,,1799,,,14,1,4960.60000000149,121025.19999999925,7062,hate,AF,A,,,,,,,,,,1
1,prac,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),129068.19999999925,rock,900,O,z,,,871,,,10,1,3077.199999999255,125991.0,7062,kind,AF,A,,,,,,,,,,2
2,prac,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),132000.5,bell,1000,O,m,,,626,,,3,1,2927.699999999255,129072.80000000075,7062,bell,AF,A,,,,,,,,,,3
3,prac,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),134799.6000000015,elated,900,O,m,,,583,,,6,1,2794.5,132005.1000000015,7062,napkin,AF,A,,,,,,,,,,4
4,prac,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),137715.6000000015,brutal,1100,O,m,,,504,,,8,1,2911.199999999255,134804.40000000224,7062,window,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),140731.19999999925,remote,1000,O,m,,,705,,,7,1,3009.699999999255,137721.5,7062,remote,AF,A,,,,,,,,,,6
6,prac,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),143413.6000000015,elated,800,O,z,,,578,,,9,1,2677.900000002235,140735.69999999925,7062,elated,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),146429.30000000075,hate,1100,O,m,,,610,,,4,1,3011.39999999851,143417.90000000224,7062,film,AF,A,,,,,,,,,,8
8,prac,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),149395.30000000075,rage,1000,O,z,,,661,,,15,1,2961.5,146433.80000000075,7062,rage,AF,A,,,,,,,,,,9
9,prac,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),152310.69999999925,love,1000,O,z,,,601,,,11,1,2911.099999997765,149399.6000000015,7062,love,AF,A,,,,,,,,,,10
10,prac,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),156109.90000000224,brutal,800,O,z,,,1695,,,13,1,3794.5,152315.40000000224,7062,brutal,AF,A,,,,,,,,,,11
11,prac,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),159258.69999999925,window,1100,O,z,,,746,,,16,1,3144.699999999255,156114.0,7062,temper,AF,A,,,,,,,,,,12
12,prac,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),162074.40000000224,jacket,800,O,m,,,705,,,5,1,2811.60000000149,159262.80000000075,7062,jacket,AF,A,,,,,,,,,,13
12,prac,1,inc,0,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),165673.0,napkin,1100,O,m,,,1182,,,12,1,3594.0,162079.0,7062,friend,AF,A,,,,,,,,,,14
13,prac,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),168838.90000000224,kind,900,O,m,,,959,,,2,1,3161.60000000149,165677.30000000075,7062,rock,AF,A,,,,,,,,,,15
14,prac,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),172183.19999999925,step,800,O,m,,,1238,,,1,1,3340.0,168843.19999999925,7062,step,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),188332.90000000224,film,1100,O,z,z,None,698,498.0,200.0,56,1,2329.400000002235,186003.5,7062,rage,AF,A,185749,185749,183920,185033,183920,186249,185549,185549,186249,1
2,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),190682.19999999925,friend,800,O,z,z,None,1009,809.0,200.0,25,1,2344.699999999255,188337.5,7062,friend,AF,A,187782,187782,186253,187066,186254,188598,187582,187582,188598,2
3,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),192648.19999999925,love,900,O,z,z,None,519,319.0,200.0,18,1,1961.5999999977648,190686.6000000015,7062,love,AF,A,190231,190231,188603,189515,188603,190564,190031,190031,190564,3
4,test,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),194764.30000000075,film,1100,O,m,m,None,473,273.0,200.0,92,1,2111.699999999255,192652.6000000015,7062,film,AF,A,192397,192397,190569,191681,190569,192680,192197,192197,192680,4
5,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),196880.30000000075,kind,900,O,m,m,None,619,419.0,200.0,78,1,2111.800000000745,194768.5,7062,rock,AF,A,194363,194363,192685,193657,192685,194796,194163,194163,194796,5
6,test,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),198846.19999999925,step,800,O,m,m,None,620,421.0,199.0,65,1,1961.2999999970198,196884.90000000224,7062,step,AF,A,196329,196329,194801,195613,194801,196762,196130,196130,196762,6
7,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),200912.19999999925,rage,800,O,z,z,None,718,519.0,199.0,49,1,2062.099999997765,198850.1000000015,7062,rage,AF,A,198295,198295,196766,197579,196767,198828,198096,198096,198828,7
8,test,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),203211.19999999925,remote,1100,O,m,m,None,664,465.0,199.0,116,1,2295.0,200916.19999999925,7062,remote,AF,A,200661,200661,198832,199945,198833,201127,200462,200462,201127,8
9,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),205560.80000000075,brutal,900,O,m,m,None,900,700.0,200.0,118,1,2345.800000000745,203215.0,7062,remote,AF,A,202762,202762,201131,202044,201132,203477,202561,202561,203477,9
10,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),207710.19999999925,temper,1000,O,m,m,None,605,405.0,200.0,103,1,2145.0,205565.19999999925,7062,jacket,AF,A,205210,205210,203481,204494,203481,205626,205010,205010,205626,10
11,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),209742.5,rage,800,O,m,m,None,694,494.0,200.0,69,1,2028.0,207714.5,7062,step,AF,A,207159,207160,205631,206443,205631,207659,206959,206959,207659,11
12,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),211825.30000000075,step,800,O,z,z,None,742,542.0,200.0,13,1,2078.60000000149,209746.69999999925,7062,kind,AF,A,209192,209192,207663,208475,207663,209741,208992,208992,209741,12
13,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),213891.40000000224,temper,800,O,z,z,None,723,523.0,200.0,57,1,2061.800000000745,211829.6000000015,7062,temper,AF,A,211275,211275,209746,210558,209746,211808,211075,211075,211807,13
14,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),216107.5,remote,1000,O,z,z,None,680,481.0,199.0,39,1,2210.89999999851,213896.6000000015,7062,brutal,AF,A,213541,213541,211813,212824,211813,214024,213341,213341,214024,14
15,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),218290.5,temper,1000,O,z,z,None,632,433.0,199.0,59,1,2179.099999997765,216111.40000000224,7062,temper,AF,A,215757,215757,214027,215040,214028,216207,215557,215557,216206,15
16,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),220605.80000000075,film,1100,O,z,z,None,679,479.0,200.0,48,1,2311.199999999255,218294.6000000015,7062,hate,AF,A,218039,218039,216211,217323,216211,218522,217839,217839,218522,16
17,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),222738.80000000075,elated,900,O,z,z,None,698,499.0,199.0,2,1,2128.300000000745,220610.5,7062,elated,AF,A,220155,220155,218527,219439,218527,220655,219956,219956,220655,17
18,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),224938.0,bell,1000,O,z,z,None,649,450.0,199.0,55,1,2195.300000000745,222742.69999999925,7062,rage,AF,A,222388,222388,220659,221672,220659,222854,222188,222188,222854,18
19,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),226953.90000000224,rock,900,O,z,z,None,575,375.0,200.0,54,1,2012.1000000014901,224941.80000000075,7062,rage,AF,A,224487,224487,222858,223771,222858,224870,224287,224287,224870,19
20,test,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),229186.90000000224,remote,1000,O,m,m,None,684,484.0,200.0,115,1,2229.2000000029802,226957.69999999925,7062,remote,AF,A,226603,226603,224874,225887,224874,227103,226403,226403,227103,20
21,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),231669.30000000075,hate,800,O,z,z,None,1138,938.0,200.0,41,1,2478.0,229191.30000000075,7062,hate,AF,A,228636,228636,227107,227920,227108,229585,228436,228436,229585,21
22,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),233868.69999999925,kind,800,O,z,z,None,854,655.0,199.0,9,1,2194.199999999255,231674.5,7062,kind,AF,A,231119,231119,229591,230403,229591,231785,230919,230919,231785,22
23,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),236834.5,friend,1100,O,z,z,None,1323,1124.0,199.0,28,1,2961.800000000745,233872.69999999925,7062,friend,AF,A,233618,233618,231789,232901,231789,234751,233418,233418,234750,23
24,test,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),238884.80000000075,film,800,O,m,m,None,705,506.0,199.0,89,1,2046.3999999985099,236838.40000000224,7062,film,AF,A,236283,236284,234754,235568,234755,236801,236084,236084,236801,24
25,test,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),240916.30000000075,bell,800,O,m,m,None,689,490.0,199.0,81,1,2027.1000000014901,238889.19999999925,7062,bell,AF,A,238333,238333,236805,237616,236806,238832,238133,238133,238832,25
26,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),243198.80000000075,friend,1000,O,z,z,None,743,514.0,229.0,27,1,2278.60000000149,240920.19999999925,7062,friend,AF,A,240596,240596,238836,239849,238837,241115,240366,240366,241115,26
27,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),245298.40000000224,brutal,1000,O,z,z,None,566,366.0,200.0,35,1,2095.900000002235,243202.5,7062,brutal,AF,A,242848,242848,241119,242132,241119,243214,242648,242648,243214,27
28,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),247464.30000000075,napkin,900,O,z,z,None,726,527.0,199.0,62,1,2161.89999999851,245302.40000000224,7062,temper,AF,A,244848,244848,243218,244131,243219,245380,244648,244648,245380,28
29,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),249613.5,friend,900,O,z,z,None,711,512.0,199.0,26,1,2145.199999999255,247468.30000000075,7062,friend,AF,A,247014,247014,245384,246297,245385,247530,246814,246814,247530,29
30,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),251779.5,kind,900,O,m,m,None,731,532.0,199.0,94,1,2162.0,249617.5,7062,film,AF,A,249163,249163,247534,248447,247534,249696,248963,248963,249695,30
31,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),253779.1000000015,step,800,O,z,z,None,657,457.0,200.0,53,1,1996.0,251783.1000000015,7062,rage,AF,A,251229,251229,249699,250512,249699,251695,251029,251029,251695,31
32,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),255978.19999999925,brutal,900,O,m,m,None,758,558.0,200.0,126,1,2194.599999997765,253783.6000000015,7062,window,AF,A,253328,253328,251700,252612,251700,253894,253128,253128,253894,32
33,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),258294.5,bell,1000,O,z,z,None,769,570.0,199.0,23,1,2311.800000000745,255982.69999999925,7062,love,AF,A,255628,255628,253899,254911,253899,256211,255428,255428,256210,33
34,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),260543.5,friend,1100,O,m,m,None,611,412.0,199.0,104,1,2245.300000000745,258298.19999999925,7062,jacket,AF,A,258043,258043,256214,257327,256214,258460,257844,257844,258460,34
35,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),262842.80000000075,hate,1100,O,m,m,None,657,458.0,199.0,96,1,2295.39999999851,260547.40000000224,7062,film,AF,A,260293,260293,258463,259577,258464,260759,260093,260093,260759,35
36,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),265025.5,love,1000,O,m,m,None,642,442.0,200.0,87,1,2178.89999999851,262846.6000000015,7062,bell,AF,A,262492,262492,260763,261775,260763,262942,262292,262292,262942,36
37,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),267474.80000000075,brutal,1100,O,z,z,None,732,533.0,199.0,36,1,2445.39999999851,265029.40000000224,7062,brutal,AF,A,264858,264858,262945,264155,262946,265391,264658,264658,265391,37
38,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),269724.30000000075,love,1000,O,z,z,None,705,506.0,199.0,19,1,2246.10000000149,267478.19999999925,7062,love,AF,A,267124,267124,265394,266407,265395,267640,266924,266924,267640,38
39,test,1,con,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),271823.40000000224,step,1000,O,m,m,None,561,361.0,200.0,67,1,2095.300000000745,269728.1000000015,7062,step,AF,A,269373,269373,267644,268657,267644,269739,269173,269173,269739,39
40,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),274256.0,friend,1100,O,m,m,None,793,594.0,199.0,120,1,2428.599999997765,271827.40000000224,7062,remote,AF,A,271573,271573,269743,270856,269744,272172,271373,271373,272172,40
41,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),276954.90000000224,bell,1000,O,z,z,None,1165,965.0,200.0,15,1,2695.2000000029802,274259.69999999925,7062,kind,AF,A,273905,273905,272176,273189,272176,274871,273705,273705,274871,41
42,test,1,inc,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),279787.69999999925,step,800,O,z,z,None,1490,1290.0,200.0,21,1,2829.099999997765,276958.6000000015,7062,love,AF,A,276404,276404,274875,275688,274875,277704,276204,276204,277704,42
43,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),282053.6000000015,love,1100,O,z,z,None,620,421.0,199.0,20,1,2262.199999999255,279791.40000000224,7062,love,AF,A,279537,279537,277707,278820,277708,279970,279337,279337,279970,43
44,test,1,con,1,z,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),284086.30000000075,elated,800,O,z,z,None,695,496.0,199.0,1,1,2028.8999999985099,282057.40000000224,7062,elated,AF,A,281503,281503,279973,280787,279974,282002,281303,281303,282002,44
45,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),286585.5,temper,1000,O,m,m,None,959,759.0,200.0,119,1,2495.0,284090.5,7062,remote,AF,A,283736,283736,282007,283019,282007,284502,283535,283535,284502,45
46,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),288884.69999999925,kind,900,O,m,m,None,854,655.0,199.0,86,1,2295.0,286589.69999999925,7062,bell,AF,A,286135,286135,284506,285418,284506,286801,285935,285935,286801,46
47,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),291300.6000000015,love,1000,O,m,m,None,823,623.0,200.0,79,1,2412.0,288888.6000000015,7062,rock,AF,A,288584,288584,286805,287879,286805,289217,288384,288384,289217,47
48,test,1,inc,1,m,Fri Feb 21 2025 16:01:16 GMT-0600 (Central Standard Time),294316.6000000015,friend,1100,O,m,m,None,1372,1173.0,199.0,128,1,3012.300000000745,291304.30000000075,7062,window,AF,A,291050,291050,289220,290333,289221,292233,290850,290850,292233,48
