block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.9019999504089355,delay,57098.000049591064,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),22915.0,A,saltenter,I,enter,763,1,2901.800000011921,20013.19999998808,8014,DWL,A,1
8,4.680999994277954,delay,55319.000005722046,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),24694.5,A,keyenter,I,enter,318,1,1778.699999988079,22915.80000001192,8014,DWL,A,2
8,6.164000034332275,delay,53835.999965667725,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),26177.5,A,logenter,I,enter,441,1,1482.300000011921,24695.19999998808,8014,DWL,A,3
8,7.697000026702881,delay,52302.99997329712,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),27710.399999976158,A,rugenter,I,enter,428,1,1532.3999999761581,26178.0,8014,DWL,A,4
8,9.980000019073486,delay,50019.999980926514,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),29993.100000023842,A,rattleenter,I,enter,373,1,2282.2000000476837,27710.899999976158,8014,DWL,A,5
8,12.946000099182129,delay,47053.99990081787,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),32958.60000002384,A,harpenter,I,enter,544,1,2964.900000035763,29993.69999998808,8014,DWL,A,6
8,14.811000108718872,delay,45188.99989128113,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),34824.5,A,saltenter,I,enter,276,1,1865.3999999761581,32959.10000002384,8014,DWL,A,7
8,17.128000020980835,delay,42871.999979019165,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),37140.69999998808,A,goldenter,I,enter,429,1,2315.899999976158,34824.80000001192,8014,DWL,A,8
8,20.042999982833862,delay,39957.00001716614,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),40056.10000002384,A,flowerenter,I,enter,427,1,2914.900000035763,37141.19999998808,8014,DWL,A,9
8,22.276000022888184,delay,37723.99997711182,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),42289.19999998808,A,trainenter,I,enter,657,1,2232.699999988079,40056.5,8014,DWL,A,10
8,26.52999997138977,delay,33470.00002861023,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),46542.60000002384,A,chimneyenter,I,enter,180,1,4252.900000035763,42289.69999998808,8014,DWL,A,11
8,28.85800004005432,delay,31141.99995994568,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),48870.69999998808,A,fingerenter,I,enter,343,1,2327.899999976158,46542.80000001192,8014,DWL,A,12
8,31.457000017166138,delay,28542.999982833862,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),51469.89999997616,A,rattleenter,I,enter,628,1,2598.899999976158,48871.0,8014,DWL,A,13
8,43.80200004577637,delay,16197.999954223633,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),63815.69999998808,A,trainenter,I,enter,1933,1,12345.399999976158,51470.30000001192,8014,DWL,A,14
8,46.60199999809265,delay,13398.000001907349,Tue Jan 14 2025 16:00:06 GMT-0600 (Central Standard Time),66614.69999998808,A,bookenter,I,enter,1634,1,2798.599999964237,63816.10000002384,8014,DWL,A,15
