block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),,,,O,space,1005,1,,,7078,WL,C,
prac,,0,,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),,NA,b,O,b,3232,1,,,7078,WL,C,1.0
prac,,0,,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),,NA,bo,O,o,250,1,,,7078,WL,C,1.0
prac,,0,,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),,NA,boo,O,o,136,1,,,7078,WL,C,1.0
prac,,0,,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),,NA,boos,O,s,82,1,,,7078,WL,C,1.0
prac,,0,,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),,NA,boost,O,t,166,1,,,7078,WL,C,1.0
prac,,0,,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1167,1,,,7078,WL,C,1.0
1,5.731000185012817,learn,54268.99981498718,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),180723.2000000002,A,w,O,w,5722,1,5731.299999999814,174991.90000000037,7078,WL,C,1.0
1,5.930999994277954,learn,54069.000005722046,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),180923.30000000075,A,wh,O,h,190,1,5931.4000000003725,174991.90000000037,7078,WL,C,1.0
1,6.248000144958496,learn,53751.999855041504,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),181239.5,A,whe,O,e,302,1,6247.5999999996275,174991.90000000037,7078,WL,C,1.0
1,6.38100004196167,learn,53618.99995803833,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),181373.0,A,whea,O,a,122,1,6381.0999999996275,174991.90000000037,7078,WL,C,1.0
1,6.531000137329102,learn,53468.9998626709,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),181522.90000000037,A,wheat,O,t,133,1,6531.0,174991.90000000037,7078,WL,C,1.0
1,6.831000089645386,learn,53168.999910354614,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),181822.60000000056,A,wheatenter,O,enter,279,1,6830.700000000186,174991.90000000037,7078,WL,C,1.0
1,7.514000177383423,learn,52485.99982261658,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),182505.90000000037,A,b,O,b,675,1,682.5999999996275,181823.30000000075,7078,WL,C,2.0
1,7.5970001220703125,learn,52402.99987792969,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),182589.10000000056,A,bo,O,o,72,1,765.7999999998137,181823.30000000075,7078,WL,C,2.0
1,7.730000019073486,learn,52269.999980926514,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),182722.30000000075,A,boy,O,y,125,1,899.0,181823.30000000075,7078,WL,C,2.0
1,8.19700002670288,learn,51802.99997329712,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),183188.90000000037,A,boyenter,O,enter,456,1,1365.5999999996275,181823.30000000075,7078,WL,C,2.0
1,8.647000074386597,learn,51352.9999256134,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),183639.0,A,f,O,f,428,1,449.79999999981374,183189.2000000002,7078,WL,C,3.0
1,8.77999997138977,learn,51220.00002861023,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),183772.10000000056,A,fl,O,l,114,1,582.9000000003725,183189.2000000002,7078,WL,C,3.0
1,8.864000082015991,learn,51135.99991798401,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),183855.7000000002,A,fla,O,a,69,1,666.5,183189.2000000002,7078,WL,C,3.0
1,9.347000122070312,learn,50652.99987792969,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),184338.60000000056,A,flag,O,g,474,1,1149.4000000003725,183189.2000000002,7078,WL,C,3.0
1,9.52999997138977,learn,50470.00002861023,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),184521.7000000002,A,flagenter,O,enter,167,1,1332.5,183189.2000000002,7078,WL,C,3.0
1,10.480000019073486,learn,49519.999980926514,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),185471.5,A,q,O,q,936,1,949.2999999998137,184522.2000000002,7078,WL,C,4.0
1,10.630000114440918,learn,49369.99988555908,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),185621.5,A,qu,O,u,138,1,1099.2999999998137,184522.2000000002,7078,WL,C,4.0
1,10.763000011444092,learn,49236.99998855591,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),185754.7000000002,A,que,O,e,116,1,1232.5,184522.2000000002,7078,WL,C,4.0
1,10.963000059127808,learn,49036.99994087219,Fri Mar 07 2025 16:36:32 GMT-0600 (Central Standard Time),185954.7000000002,A,quee,O,e,191,1,1432.5,184522.2000000002,7078,WL,C,4.0
