block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),,,,O,space,487,1,,,7049,WL,A,
prac,,0,,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),,NA,b,O,b,6025,1,,,7049,WL,A,1.0
prac,,0,,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),,NA,bo,O,o,507,1,,,7049,WL,A,1.0
prac,,0,,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),,NA,boo,O,o,141,1,,,7049,WL,A,1.0
prac,,0,,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),,NA,boos,O,s,96,1,,,7049,WL,A,1.0
prac,,0,,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),,NA,boost,O,t,207,1,,,7049,WL,A,1.0
prac,,0,,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1246,1,,,7049,WL,A,1.0
1,9.54800009727478,learn,50451.99990272522,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),155274.7999999998,A,b,O,b,9540,1,9546.900000000373,145727.89999999944,7049,WL,A,1.0
1,9.763999938964844,learn,50236.000061035156,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),155491.59999999963,A,bo,O,o,201,1,9763.700000000186,145727.89999999944,7049,WL,A,1.0
1,9.930999994277954,learn,50069.000005722046,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),155658.09999999963,A,boo,O,o,145,1,9930.200000000186,145727.89999999944,7049,WL,A,1.0
1,10.13100004196167,learn,49868.99995803833,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),155858.09999999963,A,book,O,k,178,1,10130.200000000186,145727.89999999944,7049,WL,A,1.0
1,10.813999891281128,learn,49186.00010871887,Mon Feb 17 2025 17:48:01 GMT-0600 (Central Standard Time),156541.19999999925,A,bookenter,O,enter,667,1,10813.299999999814,145727.89999999944,7049,WL,A,1.0
