acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),100419.20000000019,hate,1100,I,m,,,754,,,4,1,3161.7000000001863,97257.5,8023,film,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),103534.60000000056,window,1100,I,z,,,710,,,16,1,3109.800000000745,100424.79999999981,8023,temper,AF,B,,,,,,,,,,2
3,prac,1,con,1,m,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),106466.90000000037,remote,1000,I,m,,,630,,,7,1,2927.9000000003725,103539.0,8023,remote,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),109216.29999999981,film,900,I,z,,,542,,,14,1,2744.7999999998137,106471.5,8023,hate,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),112128.60000000056,bell,1000,I,m,,,573,,,3,1,2907.5,109221.10000000056,8023,bell,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),114864.20000000019,rage,1000,I,z,,,433,,,15,1,2730.7000000001863,112133.5,8023,rage,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),117497.0,brutal,800,I,z,,,532,,,13,1,2628.0999999996275,114868.90000000037,8023,brutal,AF,B,,,,,,,,,,7
8,prac,1,inc,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),120262.60000000056,rock,900,I,z,,,560,,,10,1,2761.600000000559,117501.0,8023,kind,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),123261.70000000019,brutal,1100,I,m,,,593,,,8,1,2995.0,120266.70000000019,8023,window,AF,B,,,,,,,,,,9
10,prac,1,con,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),126044.10000000056,elated,800,I,z,,,677,,,9,1,2777.5,123266.60000000056,8023,elated,AF,B,,,,,,,,,,10
11,prac,1,inc,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),129093.40000000037,napkin,1100,I,z,,,643,,,12,1,3044.5,126048.90000000037,8023,friend,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),131942.5,kind,900,I,m,,,643,,,2,1,2844.899999999441,129097.60000000056,8023,rock,AF,B,,,,,,,,,,12
13,prac,1,con,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),134924.7999999998,love,1000,I,z,,,670,,,11,1,2977.7999999998137,131947.0,8023,love,AF,B,,,,,,,,,,13
14,prac,1,inc,1,m,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),137824.5,elated,900,I,m,,,683,,,6,1,2895.2999999998137,134929.2000000002,8023,napkin,AF,B,,,,,,,,,,14
15,prac,1,con,1,m,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),140556.40000000037,step,800,I,m,,,628,,,1,1,2727.5,137828.90000000037,8023,step,AF,B,,,,,,,,,,15
16,prac,1,con,1,m,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),143388.90000000037,jacket,800,I,m,,,728,,,5,1,2828.0,140560.90000000037,8023,jacket,AF,B,,,,,,,,,,16
1,test,1,con,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),159343.90000000037,kind,1000,I,z,z,None,560,360.0,200.0,11,1,2089.600000000559,157254.2999999998,8023,kind,AF,B,154805,154805,153075,154089,153076,155165,154605,154605,155165,1
2,test,1,con,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),161316.60000000056,friend,1000,I,z,z,None,445,246.0,199.0,27,1,1967.9000000003725,159348.7000000002,8023,friend,AF,B,156888,156888,155170,156172,155170,157138,156688,156688,157138,2
3,test,1,con,1,m,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),163532.5,remote,1100,I,m,m,None,571,372.0,199.0,116,1,2211.5,161321.0,8023,remote,AF,B,158970,158971,157142,158254,157142,159354,158771,158771,159354,3
4,test,1,con,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),165481.90000000037,kind,900,I,z,z,None,515,316.0,199.0,10,1,1945.2999999998137,163536.60000000056,8023,kind,AF,B,160986,160986,159358,160270,159358,161303,160787,160787,161303,4
5,test,1,inc,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),167481.2999999998,step,800,I,z,z,None,659,459.0,200.0,53,1,1995.5999999996275,165485.7000000002,8023,rage,AF,B,162836,162836,161307,162120,161307,163302,162636,162636,163302,5
6,test,1,inc,1,z,Wed Apr 09 2025 11:49:48 GMT-0500 (Central Daylight Time),169463.90000000037,step,800,I,z,z,None,641,442.0,199.0,45,1,1978.6000000005588,167485.2999999998,8023,hate,AF,B,164836,164836,163306,164119,163307,165285,164636,164636,165285,6
