block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,9.480000019073486,delay,50519.999980926514,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),31359.29999998212,A,trainenter,I,enter,254,1,9479.799999982119,21879.5,8022,DWL,A,1
8,11.063000202178955,delay,48936.999797821045,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),32942.0,A,goldenter,I,enter,148,1,1581.9000000059605,31360.09999999404,8022,DWL,A,2
8,11.629000186920166,delay,48370.999813079834,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),33508.59999999404,A,keyenter,I,enter,165,1,566.0,32942.59999999404,8022,DWL,A,3
8,13.063000202178955,delay,46936.999797821045,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),34941.59999999404,A,chimneyenter,I,enter,173,1,1432.5,33509.09999999404,8022,DWL,A,4
8,13.828999996185303,delay,46171.0000038147,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),35708.0,A,logenter,I,enter,164,1,765.8000000119209,34942.19999998808,8022,DWL,A,5
8,15.01200008392334,delay,44987.99991607666,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),36891.0,A,fingerenter,I,enter,101,1,1182.6000000238419,35708.39999997616,8022,DWL,A,6
8,16.028000116348267,delay,43971.99988365173,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),37907.09999999404,A,harpenter,I,enter,225,1,1015.5999999940395,36891.5,8022,DWL,A,7
8,17.07800006866455,delay,42921.99993133545,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),38957.0,A,meadowenter,I,enter,157,1,1049.6000000238419,37907.39999997616,8022,DWL,A,8
8,18.027000188827515,delay,41972.999811172485,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),39906.5,A,flowerenter,I,enter,74,1,949.1000000238419,38957.39999997616,8022,DWL,A,9
8,33.5220000743866,delay,26477.999925613403,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),55401.89999997616,A,chimneyenter,I,enter,243,1,15495.0,39906.89999997616,8022,DWL,A,10
8,41.63700008392334,delay,18362.99991607666,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),63515.89999997616,A,buttonenter,I,enter,125,1,8113.5,55402.39999997616,8022,DWL,A,11
8,42.55299997329712,delay,17447.00002670288,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),64432.5,A,appleenter,I,enter,137,1,916.1000000238419,63516.39999997616,8022,DWL,A,12
8,50.08400011062622,delay,9915.99988937378,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),71963.39999997616,A,rugenter,I,enter,126,1,7530.5,64432.89999997616,8022,DWL,A,13
8,60.015000104904175,delay,-15.000104904174805,Thu Feb 06 2025 12:40:51 GMT-0600 (Central Standard Time),81894.09999999404,A,None,I,None,9924,1,9930.300000011921,71963.79999998212,8022,DWL,A,14
