block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.697000026702881,delay,55302.99997329712,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),31095.700000047684,A,towerenter,O,enter,2165,1,4695.900000095367,26399.799999952316,7033,DWL,C,1
8,6.246999979019165,delay,53753.000020980835,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),32645.200000047684,A,wheatenter,O,enter,369,1,1548.7000000476837,31096.5,7033,DWL,C,2
8,9.429999828338623,delay,50570.00017166138,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),35828.5,A,sugarenter,O,enter,343,1,3182.7999999523163,32645.700000047684,7033,DWL,C,3
8,12.077999830245972,delay,47922.00016975403,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),38476.700000047684,A,queenenter,O,enter,338,1,2647.7000000476837,35829.0,7033,DWL,C,4
8,13.74399995803833,delay,46256.00004196167,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),40142.700000047684,A,cornenter,O,enter,303,1,1665.7000000476837,38477.0,7033,DWL,C,5
8,15.026999950408936,delay,44973.000049591064,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),41425.700000047684,A,bodyenter,O,enter,511,1,1282.6000001430511,40143.09999990463,7033,DWL,C,6
8,18.192999839782715,delay,41807.000160217285,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),44591.299999952316,A,cattleenter,O,enter,189,1,3165.2000000476837,41426.09999990463,7033,DWL,C,7
8,19.47599983215332,delay,40524.00016784668,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),45874.299999952316,A,shoreenter,O,enter,354,1,1282.5999999046326,44591.700000047684,7033,DWL,C,8
8,21.05900001525879,delay,38940.99998474121,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),47457.09999990463,A,campenter,O,enter,481,1,1582.3999998569489,45874.700000047684,7033,DWL,C,9
8,22.342999935150146,delay,37657.00006484985,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),48741.0,A,nailenter,O,enter,269,1,1283.6000001430511,47457.39999985695,7033,DWL,C,10
8,23.840999841690063,delay,36159.00015830994,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),50239.5,A,letterenter,O,enter,316,1,1498.1000001430511,48741.39999985695,7033,DWL,C,11
8,26.08999991416931,delay,33910.00008583069,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),52488.700000047684,A,flagenter,O,enter,1110,1,2249.0,50239.700000047684,7033,DWL,C,12
8,28.10699987411499,delay,31893.00012588501,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),54504.89999985695,A,doctorenter,O,enter,847,1,2015.7999999523163,52489.09999990463,7033,DWL,C,13
8,32.33899998664856,delay,27661.00001335144,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),58736.700000047684,A,homeenter,O,enter,231,1,4231.600000143051,54505.09999990463,7033,DWL,C,14
8,33.32200002670288,delay,26677.99997329712,Wed Nov 06 2024 15:27:14 GMT-0600 (Central Standard Time),59719.5,A,boyenter,O,enter,381,1,982.5,58737.0,7033,DWL,C,15
