block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),,,,O,space,2814,1,,,7115,WL,C,
prac,,0,,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),,NA,b,O,b,4883,1,,,7115,WL,C,1.0
prac,,0,,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),,NA,bo,O,o,263,1,,,7115,WL,C,1.0
prac,,0,,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),,NA,boo,O,o,112,1,,,7115,WL,C,1.0
prac,,0,,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),,NA,boos,O,s,18,1,,,7115,WL,C,1.0
prac,,0,,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),,NA,boost,O,t,93,1,,,7115,WL,C,1.0
prac,,0,,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,647,1,,,7115,WL,C,1.0
1,1.7160000801086426,learn,58283.99991989136,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),144306.69999998808,A,t,O,t,1674,1,1715.0999999940395,142591.59999999404,7115,WL,C,1.0
1,1.8650000095367432,learn,58134.99999046326,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),144456.0,A,to,O,o,111,1,1864.4000000059605,142591.59999999404,7115,WL,C,1.0
1,2.0160000324249268,learn,57983.99996757507,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),144606.19999998808,A,tow,O,w,124,1,2014.5999999940395,142591.59999999404,7115,WL,C,1.0
1,2.699000120162964,learn,57300.999879837036,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),145289.39999997616,A,towe,O,e,645,1,2697.7999999821186,142591.59999999404,7115,WL,C,1.0
1,2.7990000247955322,learn,57200.99997520447,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),145389.39999997616,A,tower,O,r,72,1,2797.7999999821186,142591.59999999404,7115,WL,C,1.0
1,3.3970000743865967,learn,56602.9999256134,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),145987.89999997616,A,towerenter,O,enter,562,1,3396.2999999821186,142591.59999999404,7115,WL,C,1.0
1,4.015000104904175,learn,55984.999895095825,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),146605.79999998212,A,w,O,w,609,1,617.4000000059605,145988.39999997616,7115,WL,C,2.0
1,4.148000001907349,learn,55851.99999809265,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),146738.5,A,wh,O,h,99,1,750.1000000238419,145988.39999997616,7115,WL,C,2.0
1,4.265000104904175,learn,55734.999895095825,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),146855.29999998212,A,whe,O,e,90,1,866.9000000059605,145988.39999997616,7115,WL,C,2.0
1,4.38100004196167,learn,55618.99995803833,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),146971.39999997616,A,whea,O,a,76,1,983.0,145988.39999997616,7115,WL,C,2.0
1,4.531000137329102,learn,55468.9998626709,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),147121.59999999404,A,wheat,O,t,116,1,1133.2000000178814,145988.39999997616,7115,WL,C,2.0
1,5.180000066757202,learn,54819.9999332428,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),147770.79999998212,A,wheatenter,O,enter,618,1,1782.4000000059605,145988.39999997616,7115,WL,C,2.0
1,5.996999979019165,learn,54003.000020980835,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),148587.89999997616,A,q,O,q,802,1,816.6999999880791,147771.19999998808,7115,WL,C,3.0
1,6.180999994277954,learn,53819.000005722046,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),148771.19999998808,A,qu,O,u,142,1,1000.0,147771.19999998808,7115,WL,C,3.0
1,6.380000114440918,learn,53619.99988555908,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),148971.0,A,que,O,e,160,1,1199.800000011921,147771.19999998808,7115,WL,C,3.0
1,6.531000137329102,learn,53468.9998626709,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),149121.39999997616,A,quee,O,e,114,1,1350.199999988079,147771.19999998808,7115,WL,C,3.0
1,6.71399998664856,learn,53286.00001335144,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),149304.69999998808,A,queen,O,n,150,1,1533.5,147771.19999998808,7115,WL,C,3.0
1,7.246000051498413,learn,52753.99994850159,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),149836.79999998212,A,queenenter,O,enter,494,1,2065.5999999940395,147771.19999998808,7115,WL,C,3.0
1,8.031000137329102,learn,51968.9998626709,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),150621.29999998212,A,b,O,b,776,1,784.2999999821186,149837.0,7115,WL,C,4.0
1,8.128999948501587,learn,51871.00005149841,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),150720.0,A,bo,O,o,58,1,883.0,149837.0,7115,WL,C,4.0
1,8.27999997138977,learn,51720.00002861023,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),150870.09999999404,A,boy,O,y,137,1,1033.0999999940395,149837.0,7115,WL,C,4.0
1,8.696000099182129,learn,51303.99990081787,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),151286.19999998808,A,boyenter,O,enter,388,1,1449.199999988079,149837.0,7115,WL,C,4.0
1,9.04699993133545,learn,50953.00006866455,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),151637.5,A,l,O,l,343,1,350.90000000596046,151286.59999999404,7115,WL,C,5.0
1,9.128999948501587,learn,50871.00005149841,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),151719.19999998808,A,le,O,e,50,1,432.59999999403954,151286.59999999404,7115,WL,C,5.0
1,9.246999979019165,learn,50753.000020980835,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),151837.69999998808,A,let,O,t,109,1,551.0999999940395,151286.59999999404,7115,WL,C,5.0
1,9.446000099182129,learn,50553.99990081787,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),152037.0,A,lett,O,t,155,1,750.4000000059605,151286.59999999404,7115,WL,C,5.0
1,9.647000074386597,learn,50352.9999256134,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),152237.69999998808,A,lette,O,e,172,1,951.0999999940395,151286.59999999404,7115,WL,C,5.0
1,9.680999994277954,learn,50319.000005722046,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),152271.5,A,letter,O,r,3,1,984.9000000059605,151286.59999999404,7115,WL,C,5.0
1,10.34500002861023,learn,49654.99997138977,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),152935.79999998212,A,letterenter,O,enter,625,1,1649.199999988079,151286.59999999404,7115,WL,C,5.0
1,10.779000043869019,learn,49220.99995613098,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),153369.79999998212,A,s,O,s,421,1,433.69999998807907,152936.09999999404,7115,WL,C,6.0
1,10.835000038146973,learn,49164.99996185303,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),153426.0,A,sh,O,h,22,1,489.90000000596046,152936.09999999404,7115,WL,C,6.0
1,10.911999940872192,learn,49088.00005912781,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),153502.29999998212,A,sho,O,o,56,1,566.1999999880791,152936.09999999404,7115,WL,C,6.0
1,11.095999956130981,learn,48904.00004386902,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),153686.09999999404,A,shor,O,r,154,1,750.0,152936.09999999404,7115,WL,C,6.0
1,11.229000091552734,learn,48770.999908447266,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),153819.89999997616,A,shore,O,e,98,1,883.7999999821186,152936.09999999404,7115,WL,C,6.0
1,11.644999980926514,learn,48355.000019073486,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),154235.29999998212,A,shoreenter,O,enter,372,1,1299.199999988079,152936.09999999404,7115,WL,C,6.0
1,12.01200008392334,learn,47987.99991607666,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),154602.89999997616,A,c,O,c,354,1,367.39999997615814,154235.5,7115,WL,C,7.0
1,12.09500002861023,learn,47904.99997138977,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),154685.59999999404,A,ca,O,a,52,1,450.09999999403954,154235.5,7115,WL,C,7.0
1,12.295000076293945,learn,47704.999923706055,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),154885.89999997616,A,cat,O,t,177,1,650.3999999761581,154235.5,7115,WL,C,7.0
1,12.42900013923645,learn,47570.99986076355,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),155019.5,A,catt,O,t,100,1,784.0,154235.5,7115,WL,C,7.0
1,12.562000036239624,learn,47437.999963760376,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),155152.39999997616,A,cattl,O,l,95,1,916.8999999761581,154235.5,7115,WL,C,7.0
1,12.67900013923645,learn,47320.99986076355,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),155269.5,A,cattle,O,e,91,1,1034.0,154235.5,7115,WL,C,7.0
1,13.094000101089478,learn,46905.99989891052,Tue Apr 01 2025 16:41:22 GMT-0500 (Central Daylight Time),155684.79999998212,A,cattleenter,O,enter,386,1,1449.2999999821186,154235.5,7115,WL,C,7.0
