block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.063999891281128,delay,54936.00010871887,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),26093.79999998212,A,flowerenter,O,enter,1621,1,5063.5,21030.29999998212,7084,DWL,A,1
8,6.765000104904175,delay,53234.999895095825,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),27794.59999999404,A,bookenter,O,enter,602,1,1700.0,26094.59999999404,7084,DWL,A,2
8,8.463000059127808,delay,51536.99994087219,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),29492.79999998212,A,trainenter,O,enter,413,1,1697.699999988079,27795.09999999404,7084,DWL,A,3
8,9.880000114440918,delay,50119.99988555908,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),30910.09999999404,A,rugenter,O,enter,414,1,1417.0,29493.09999999404,7084,DWL,A,4
8,11.444999933242798,delay,48555.0000667572,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),32474.90000000596,A,appleenter,O,enter,266,1,1564.4000000059605,30910.5,7084,DWL,A,5
8,13.328999996185303,delay,46671.0000038147,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),34358.59999999404,A,rattleenter,O,enter,280,1,1883.4000000059605,32475.19999998808,7084,DWL,A,6
8,14.894000053405762,delay,45105.99994659424,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),35924.09999999404,A,goldenter,O,enter,257,1,1565.0999999940395,34359.0,7084,DWL,A,7
8,17.625999927520752,delay,42374.00007247925,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),38655.79999998212,A,meadowenter,O,enter,236,1,2731.399999976158,35924.40000000596,7084,DWL,A,8
8,19.176000118255615,delay,40823.999881744385,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),40205.59999999404,A,saltenter,O,enter,330,1,1549.4000000059605,38656.19999998808,7084,DWL,A,9
8,22.443000078201294,delay,37556.999921798706,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),43472.90000000596,A,fingerenter,O,enter,1610,1,3266.9000000059605,40206.0,7084,DWL,A,10
8,25.174000024795532,delay,34825.99997520447,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),46204.09999999404,A,harpenter,O,enter,874,1,2730.800000011921,43473.29999998212,7084,DWL,A,11
8,26.341000080108643,delay,33658.99991989136,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),47370.40000000596,A,logenter,O,enter,264,1,1166.0,46204.40000000596,7084,DWL,A,12
8,27.657000064849854,delay,32342.999935150146,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),48687.0,A,keyenter,O,enter,280,1,1316.300000011921,47370.69999998808,7084,DWL,A,13
8,29.407000064849854,delay,30592.999935150146,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),50437.09999999404,A,rattleenter,O,enter,361,1,1749.800000011921,48687.29999998212,7084,DWL,A,14
8,32.306999921798706,delay,27693.000078201294,Fri Mar 28 2025 14:31:21 GMT-0500 (Central Daylight Time),53336.59999999404,A,chimneyenter,O,enter,736,1,2899.0999999940395,50437.5,7084,DWL,A,15
