acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),116567.10000000149,napkin,1100,I,z,,,1175,,,12,1,3577.7999999970198,112989.30000000447,8011,friend,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),119466.20000000298,love,1000,I,z,,,597,,,11,1,2894.3000000044703,116571.89999999851,8011,love,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),122498.70000000298,brutal,1100,I,m,,,630,,,8,1,3027.89999999851,119470.80000000447,8011,window,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),125347.60000000149,jacket,800,I,m,,,745,,,5,1,2844.2999999970198,122503.30000000447,8011,jacket,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),128463.39999999851,rock,900,I,z,,,899,,,10,1,3111.1999999955297,125352.20000000298,8011,kind,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),131212.3999999985,elated,800,I,z,,,637,,,9,1,2743.0,128469.39999999851,8011,elated,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),134194.80000000447,remote,1000,I,m,,,671,,,7,1,2978.0,131216.80000000447,8011,remote,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),137160.6000000015,kind,900,I,m,,,758,,,2,1,2961.89999999851,134198.70000000298,8011,rock,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),140093.8999999985,elated,900,I,m,,,727,,,6,1,2929.1999999955297,137164.70000000298,8011,napkin,AF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),143308.6000000015,hate,1100,I,m,,,804,,,4,1,3210.2999999970198,140098.30000000447,8011,film,AF,B,,,,,,,,,,10
11,prac,1,con,1,m,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),146057.80000000447,step,800,I,m,,,648,,,1,1,2744.3000000044703,143313.5,8011,step,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),148957.1000000015,film,900,I,z,,,685,,,14,1,2895.10000000149,146062.0,8011,hate,AF,B,,,,,,,,,,12
12,prac,1,con,0,z,Fri Dec 06 2024 16:05:25 GMT-0600 (Central Standard Time),152505.80000000447,brutal,800,I,m,,,1439,,,13,1,3544.3000000044703,148961.5,8011,brutal,AF,B,,,,,,,,,,13
