acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),111944.5,film,900,O,z,,,874,,,14,1,3072.600000023842,108871.89999997616,7091,hate,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),114775.60000002384,rock,900,O,z,,,608,,,10,1,2803.300000011921,111972.30000001192,7091,kind,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),117559.0,elated,900,O,m,,,568,,,6,1,2776.100000023842,114782.89999997616,7091,napkin,AF,B,,,,,,,,,,3
4,prac,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),120074.0,brutal,800,O,z,,,398,,,13,1,2489.699999988079,117584.30000001192,7091,brutal,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),123073.10000002384,window,1100,O,z,,,583,,,16,1,2988.900000035763,120084.19999998808,7091,temper,AF,B,,,,,,,,,,5
5,prac,1,con,0,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),125572.10000002384,step,800,O,z,,,395,,,1,1,2487.900000035763,123084.19999998808,7091,step,AF,B,,,,,,,,,,6
6,prac,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),128288.19999998808,love,1000,O,z,,,399,,,11,1,2707.599999964237,125580.60000002384,7091,love,AF,B,,,,,,,,,,7
7,prac,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),131037.69999998808,rage,1000,O,z,,,439,,,15,1,2736.599999964237,128301.10000002384,7091,rage,AF,B,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),133986.69999998808,hate,1100,O,m,,,531,,,4,1,2934.699999988079,131052.0,7091,film,AF,B,,,,,,,,,,9
9,prac,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),136735.39999997616,kind,900,O,m,,,518,,,2,1,2724.099999964237,134011.30000001192,7091,rock,AF,B,,,,,,,,,,10
10,prac,1,con,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),139418.5,bell,1000,O,m,,,373,,,3,1,2668.300000011921,136750.19999998808,7091,bell,AF,B,,,,,,,,,,11
11,prac,1,con,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),141933.69999998808,jacket,800,O,m,,,395,,,5,1,2491.800000011921,139441.89999997616,7091,jacket,AF,B,,,,,,,,,,12
12,prac,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),144949.80000001192,brutal,1100,O,m,,,604,,,8,1,3001.5,141948.30000001192,7091,window,AF,B,,,,,,,,,,13
13,prac,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),147482.30000001192,elated,800,O,z,,,407,,,9,1,2509.900000035763,144972.39999997616,7091,elated,AF,B,,,,,,,,,,14
14,prac,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),150498.10000002384,napkin,1100,O,z,,,590,,,12,1,2993.0,147505.10000002384,7091,friend,AF,B,,,,,,,,,,15
15,prac,1,con,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),153229.5,remote,1000,O,m,,,409,,,7,1,2712.899999976158,150516.60000002384,7091,remote,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),173173.10000002384,elated,800,O,m,m,None,596,397.0,199.0,117,1,1927.1000000238419,171246.0,7091,remote,AF,B,166225,166225,164697,165509,164698,166624,166025,166025,166624,1
2,test,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),174955.69999998808,kind,900,O,z,z,None,349,149.0,200.0,10,1,1775.199999988079,173180.5,7091,kind,AF,B,168257,168257,166632,167541,166632,168407,168057,168057,168407,2
3,test,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),176805.10000002384,elated,900,O,z,z,None,405,206.0,199.0,2,1,1842.9000000357628,174962.19999998808,7091,elated,AF,B,170040,170040,168413,169324,168414,170256,169840,169840,170256,3
4,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),178671.19999998808,brutal,900,O,m,m,None,427,227.0,200.0,102,1,1860.0,176811.19999998808,7091,jacket,AF,B,171890,171891,170262,171174,170263,172122,171689,171689,172122,4
5,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),180737.19999998808,brutal,900,O,m,m,None,618,419.0,199.0,118,1,2058.699999988079,178678.5,7091,remote,AF,B,173755,173755,172130,173039,172130,174188,173556,173556,174188,5
6,test,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),182719.80000001192,temper,1100,O,z,z,None,345,145.0,200.0,60,1,1976.1000000238419,180743.69999998808,7091,temper,AF,B,176021,176021,174195,175305,174195,176171,175821,175821,176171,6
7,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),184785.89999997616,hate,1100,O,m,m,None,425,226.0,199.0,72,1,2060.0,182725.89999997616,7091,step,AF,B,178004,178004,176177,177287,176178,178237,177804,177804,178237,7
8,test,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),187018.5,film,1100,O,z,z,None,584,384.0,200.0,24,1,2227.100000023842,184791.39999997616,7091,love,AF,B,180070,180070,178242,179353,178243,180470,179870,179870,180470,8
9,test,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),188901.0,kind,1000,O,z,z,None,339,140.0,199.0,11,1,1875.5,187025.5,7091,kind,AF,B,182202,182202,180477,181486,180477,182352,182003,182003,182352,9
10,test,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),190850.5,elated,1000,O,z,z,None,401,201.0,200.0,3,1,1943.199999988079,188907.30000001192,7091,elated,AF,B,184085,184085,182358,183369,182359,184302,183885,183885,184301,10
11,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),192899.69999998808,hate,1100,O,m,m,None,407,208.0,199.0,80,1,2043.0999999642372,190856.60000002384,7091,rock,AF,B,186134,186134,184308,185418,184308,186351,185935,185935,186351,11
11,test,1,inc,0,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),195032.39999997616,window,1100,O,m,m,None,486,286.0,200.0,40,1,2126.0,192906.39999997616,7091,brutal,AF,B,188184,188184,186357,187467,186358,188483,187984,187984,188483,12
12,test,1,con,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),197115.0,napkin,1100,O,m,m,None,449,250.0,199.0,108,1,2076.699999988079,195038.30000001192,7091,napkin,AF,B,190316,190316,188489,189600,188490,190566,190117,190117,190566,13
13,test,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),198998.0,hate,1000,O,z,z,None,346,147.0,199.0,43,1,1877.5,197120.5,7091,hate,AF,B,192299,192299,190572,191583,190572,192449,192100,192100,192449,14
14,test,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),200863.89999997616,jacket,800,O,z,z,None,520,320.0,200.0,5,1,1860.0,199003.89999997616,7091,elated,AF,B,193982,193982,192455,193266,192456,194315,193782,193782,194315,15
15,test,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),202779.80000001192,elated,800,O,z,z,None,582,382.0,200.0,1,1,1909.199999988079,200870.60000002384,7091,elated,AF,B,195848,195848,194322,195132,194322,196231,195648,195648,196231,16
16,test,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),204796.30000001192,friend,1100,O,z,z,None,380,165.0,215.0,28,1,2010.1000000238419,202786.19999998808,7091,friend,AF,B,198082,198082,196237,197348,196238,198247,197866,197866,198247,17
17,test,1,con,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),206879.30000001192,jacket,900,O,m,m,None,637,422.0,215.0,98,1,2071.199999988079,204808.10000002384,7091,jacket,AF,B,199897,199897,198259,199164,198260,200330,199682,199682,200330,18
18,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),209011.60000002384,hate,1100,O,m,m,None,464,265.0,199.0,96,1,2109.600000023842,206902.0,7091,film,AF,B,202180,202181,200353,201464,200355,202463,201981,201981,202463,19
18,test,1,con,0,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),211128.10000002384,elated,1100,O,m,m,None,470,255.0,215.0,4,1,2104.2000000476837,209023.89999997616,7091,elated,AF,B,204312,204312,202475,203579,202476,204579,204097,204097,204579,20
19,test,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),213210.80000001192,napkin,900,O,z,z,None,618,419.0,199.0,30,1,2064.199999988079,211146.60000002384,7091,friend,AF,B,206228,206228,204598,205513,204599,206662,206029,206029,206662,21
20,test,1,con,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),215376.39999997616,friend,1000,O,z,z,None,601,402.0,199.0,27,1,2138.099999964237,213238.30000001192,7091,friend,AF,B,208412,208412,206689,207694,206691,208827,208212,208212,208827,22
21,test,1,con,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),217293.0,bell,900,O,m,m,None,480,265.0,215.0,82,1,1903.800000011921,215389.19999998808,7091,bell,AF,B,210478,210478,208840,209744,208841,210744,210262,210262,210744,23
22,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),219391.89999997616,kind,900,O,m,m,None,636,437.0,199.0,70,1,2076.599999964237,217315.30000001192,7091,step,AF,B,212393,212393,210766,211677,210769,212843,212194,212194,212843,24
23,test,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),221457.39999997616,bell,1000,O,z,z,None,510,310.0,200.0,47,1,2044.8999999761581,219412.5,7091,hate,AF,B,214593,214593,212864,213876,212865,214909,214392,214392,214908,25
24,test,1,con,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),223573.39999997616,film,1000,O,m,m,None,571,372.0,199.0,91,1,2104.099999964237,221469.30000001192,7091,film,AF,B,216642,216642,214920,215925,214921,217025,216443,216443,217024,26
25,test,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),225723.39999997616,bell,1000,O,z,z,None,599,400.0,199.0,15,1,2137.5,223585.89999997616,7091,kind,AF,B,218758,218759,217037,218042,217038,219175,218559,218559,219174,27
26,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),227806.0,love,1000,O,m,m,None,520,305.0,215.0,79,1,2061.899999976158,225744.10000002384,7091,rock,AF,B,220941,220941,219195,220208,219197,221257,220725,220725,221257,28
27,test,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),229938.19999998808,napkin,900,O,z,z,None,675,460.0,215.0,6,1,2113.599999964237,227824.60000002384,7091,elated,AF,B,222923,222923,221276,222191,221277,223389,222708,222708,223389,29
28,test,1,con,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),232004.89999997616,napkin,900,O,m,m,None,631,432.0,199.0,106,1,2054.2999999523163,229950.60000002384,7091,napkin,AF,B,225023,225023,223402,224305,223403,225456,224823,224823,225456,30
29,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),234204.60000002384,friend,1100,O,m,m,None,549,350.0,199.0,120,1,2181.2000000476837,232023.39999997616,7091,remote,AF,B,227305,227305,225474,226589,225475,227656,227106,227106,227656,31
30,test,1,con,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),236386.39999997616,rock,900,O,m,m,None,718,519.0,199.0,74,1,2167.2999999523163,234219.10000002384,7091,rock,AF,B,229304,229304,227670,228589,227672,229837,229105,229105,229837,32
31,test,1,inc,1,m,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),238535.5,temper,1000,O,m,m,None,594,395.0,199.0,103,1,2126.699999988079,236408.80000001192,7091,jacket,AF,B,231588,231588,229860,230871,229861,231987,231388,231388,231986,33
32,test,1,inc,1,z,Wed Mar 26 2025 15:25:06 GMT-0500 (Central Daylight Time),240967.60000002384,window,1100,O,z,z,None,770,571.0,199.0,64,1,2411.5,238556.10000002384,7091,temper,AF,B,233836,233836,232007,233120,232009,234419,233637,233637,234419,34
