block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),,,,O,space,634,1,,,7114,WL,C,
prac,,0,,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),,NA,b,O,b,3906,1,,,7114,WL,C,1.0
prac,,0,,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),,NA,bo,O,o,532,1,,,7114,WL,C,1.0
prac,,0,,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),,NA,boo,O,o,118,1,,,7114,WL,C,1.0
prac,,0,,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),,NA,boos,O,s,758,1,,,7114,WL,C,1.0
prac,,0,,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),,NA,boost,O,t,204,1,,,7114,WL,C,1.0
prac,,0,,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,687,1,,,7114,WL,C,1.0
1,2.6669998168945312,learn,57333.00018310547,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),130989.60000002384,A,c,O,c,2638,1,2665.5,128324.10000002384,7114,WL,C,1.0
1,2.7659997940063477,learn,57234.00020599365,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),131088.39999997616,A,ci,O,i,54,1,2764.2999999523163,128324.10000002384,7114,WL,C,1.0
1,2.932999849319458,learn,57067.00015068054,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),131255.5,A,cir,O,r,153,1,2931.399999976158,128324.10000002384,7114,WL,C,1.0
1,3.1659998893737793,learn,56834.00011062622,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),131488.70000004768,A,cirb,O,b,191,1,3164.600000023842,128324.10000002384,7114,WL,C,1.0
1,3.8329999446868896,learn,56167.00005531311,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),132155.10000002384,A,cir,O,backspace,621,1,3831.0,128324.10000002384,7114,WL,C,1.0
1,4.498999834060669,learn,55501.00016593933,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),132821.70000004768,A,ci,O,backspace,628,1,4497.600000023842,128324.10000002384,7114,WL,C,1.0
1,4.698999881744385,learn,55301.000118255615,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),133021.20000004768,A,c,O,backspace,164,1,4697.100000023842,128324.10000002384,7114,WL,C,1.0
1,5.048999786376953,learn,54951.00021362305,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),133371.20000004768,A,,O,backspace,310,1,5047.100000023842,128324.10000002384,7114,WL,C,1.0
1,7.697999954223633,learn,52302.00004577637,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),136020.39999997616,A,c,O,c,2613,1,7696.299999952316,128324.10000002384,7114,WL,C,1.0
1,7.864999771118164,learn,52135.000228881836,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),136187.20000004768,A,co,O,o,136,1,7863.100000023842,128324.10000002384,7114,WL,C,1.0
1,8.06499981880188,learn,51935.00018119812,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),136387.20000004768,A,cor,O,r,169,1,8063.100000023842,128324.10000002384,7114,WL,C,1.0
1,8.264999866485596,learn,51735.000133514404,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),136587.0,A,corn,O,n,157,1,8262.899999976158,128324.10000002384,7114,WL,C,1.0
1,8.679999828338623,learn,51320.00017166138,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),137002.5,A,cornenter,O,enter,371,1,8678.399999976158,128324.10000002384,7114,WL,C,1.0
1,10.346999883651733,learn,49653.00011634827,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),138669.80000007153,A,b,O,b,1650,1,1666.9000000953674,137002.89999997616,7114,WL,C,2.0
1,10.629999876022339,learn,49370.00012397766,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),138952.89999997616,A,bo,O,o,243,1,1950.0,137002.89999997616,7114,WL,C,2.0
1,10.96399998664856,learn,49036.00001335144,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),139286.0,A,boy,O,y,293,1,2283.100000023842,137002.89999997616,7114,WL,C,2.0
1,11.228999853134155,learn,48771.000146865845,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),139551.60000002384,A,boyenter,O,enter,232,1,2548.7000000476837,137002.89999997616,7114,WL,C,2.0
1,11.496999979019165,learn,48503.000020980835,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),139819.20000004768,A,s,O,s,253,1,267.10000002384186,139552.10000002384,7114,WL,C,3.0
1,11.646999835968018,learn,48353.00016403198,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),139969.10000002384,A,sh,O,h,123,1,417.0,139552.10000002384,7114,WL,C,3.0
1,11.896999835968018,learn,48103.00016403198,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),140219.10000002384,A,sho,O,o,214,1,667.0,139552.10000002384,7114,WL,C,3.0
1,11.978999853134155,learn,48021.000146865845,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),140301.39999997616,A,shor,O,r,49,1,749.2999999523163,139552.10000002384,7114,WL,C,3.0
1,12.062999963760376,learn,47937.000036239624,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),140385.89999997616,A,shore,O,e,66,1,833.7999999523163,139552.10000002384,7114,WL,C,3.0
1,12.461999893188477,learn,47538.00010681152,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),140784.60000002384,A,shoreenter,O,enter,369,1,1232.5,139552.10000002384,7114,WL,C,3.0
1,12.894999980926514,learn,47105.000019073486,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),141217.70000004768,A,q,O,q,410,1,432.7000000476837,140785.0,7114,WL,C,4.0
1,13.02899980545044,learn,46971.00019454956,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),141351.10000002384,A,qu,O,u,121,1,566.1000000238419,140785.0,7114,WL,C,4.0
1,13.262999773025513,learn,46737.00022697449,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),141585.30000007153,A,que,O,e,213,1,800.3000000715256,140785.0,7114,WL,C,4.0
1,13.395999908447266,learn,46604.000091552734,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),141718.39999997616,A,quee,O,e,102,1,933.3999999761581,140785.0,7114,WL,C,4.0
1,13.52899980545044,learn,46471.00019454956,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),141851.80000007153,A,queen,O,n,98,1,1066.8000000715256,140785.0,7114,WL,C,4.0
1,13.894999980926514,learn,46105.000019073486,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),142217.5,A,queenenter,O,enter,330,1,1432.5,140785.0,7114,WL,C,4.0
1,14.296000003814697,learn,45703.9999961853,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),142618.20000004768,A,f,O,f,388,1,400.39999997615814,142217.80000007153,7114,WL,C,5.0
1,14.478999853134155,learn,45521.000146865845,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),142801.5,A,fl,O,l,141,1,583.6999999284744,142217.80000007153,7114,WL,C,5.0
1,14.711999893188477,learn,45288.00010681152,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),143034.80000007153,A,flo,O,o,198,1,817.0,142217.80000007153,7114,WL,C,5.0
1,14.827999830245972,learn,45172.00016975403,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),143150.89999997616,A,flow,O,w,74,1,933.0999999046326,142217.80000007153,7114,WL,C,5.0
1,14.894999980926514,learn,45105.000019073486,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),143217.30000007153,A,flowe,O,e,45,1,999.5,142217.80000007153,7114,WL,C,5.0
1,14.961999893188477,learn,45038.00010681152,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),143284.10000002384,A,flower,O,r,53,1,1066.2999999523163,142217.80000007153,7114,WL,C,5.0
1,15.260999917984009,learn,44739.00008201599,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),143583.70000004768,A,flowerenter,O,enter,280,1,1365.8999999761581,142217.80000007153,7114,WL,C,5.0
1,15.562999963760376,learn,44437.000036239624,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),143885.20000004768,A,w,O,w,294,1,301.3000000715256,143583.89999997616,7114,WL,C,6.0
1,15.728999853134155,learn,44271.000146865845,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),144051.20000004768,A,wh,O,h,133,1,467.3000000715256,143583.89999997616,7114,WL,C,6.0
1,15.79699993133545,learn,44203.00006866455,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),144119.89999997616,A,whe,O,e,40,1,536.0,143583.89999997616,7114,WL,C,6.0
1,15.961999893188477,learn,44038.00010681152,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),144284.5,A,whea,O,a,142,1,700.6000000238419,143583.89999997616,7114,WL,C,6.0
1,16.060999870300293,learn,43939.00012969971,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),144383.5,A,wheat,O,t,69,1,799.6000000238419,143583.89999997616,7114,WL,C,6.0
1,16.66099977493286,learn,43339.00022506714,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),144983.20000004768,A,wheatenter,O,enter,577,1,1399.3000000715256,143583.89999997616,7114,WL,C,6.0
1,24.575999975204468,learn,35424.00002479553,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),152898.10000002384,A,t,O,t,7902,1,7914.600000023842,144983.5,7114,WL,C,7.0
1,24.691999912261963,learn,35308.00008773804,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),153014.39999997616,A,to,O,o,90,1,8030.899999976158,144983.5,7114,WL,C,7.0
1,24.79199981689453,learn,35208.00018310547,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),153114.70000004768,A,tow,O,w,79,1,8131.200000047684,144983.5,7114,WL,C,7.0
1,24.875,learn,35125.0,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),153197.10000002384,A,towe,O,e,49,1,8213.600000023842,144983.5,7114,WL,C,7.0
1,24.95899987220764,learn,35041.00012779236,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),153281.60000002384,A,tower,O,r,62,1,8298.100000023842,144983.5,7114,WL,C,7.0
1,25.557999849319458,learn,34442.00015068054,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),153880.20000004768,A,towerenter,O,enter,569,1,8896.700000047684,144983.5,7114,WL,C,7.0
1,60.013999938964844,learn,-13.99993896484375,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),188336.0,A,None,O,None,34449,1,34455.39999997616,153880.60000002384,7114,WL,C,8.0
2,2.7990000247955322,learn,57200.99997520447,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),269876.89999997616,A,s,O,s,2771,1,2798.399999976158,267078.5,7114,WL,C,1.0
2,2.9149999618530273,learn,57085.00003814697,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),269993.5,A,sh,O,h,90,1,2915.0,267078.5,7114,WL,C,1.0
2,3.0979998111724854,learn,56902.000188827515,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),270176.10000002384,A,sho,O,o,152,1,3097.600000023842,267078.5,7114,WL,C,1.0
2,3.3309998512268066,learn,56669.00014877319,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),270409.60000002384,A,shor,O,r,195,1,3331.100000023842,267078.5,7114,WL,C,1.0
2,3.9649999141693115,learn,56035.00008583069,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),271042.8000000715,A,shore,O,e,600,1,3964.3000000715256,267078.5,7114,WL,C,1.0
2,4.246999979019165,learn,55753.000020980835,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),271324.89999997616,A,shoreenter,O,enter,254,1,4246.399999976158,267078.5,7114,WL,C,1.0
2,5.096999883651733,learn,54903.00011634827,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),272175.60000002384,A,b,O,b,833,1,850.2999999523163,271325.3000000715,7114,WL,C,2.0
2,6.096999883651733,learn,53903.00011634827,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),273175.3000000715,A,bo,O,o,970,1,1850.0,271325.3000000715,7114,WL,C,2.0
2,6.596999883651733,learn,53403.00011634827,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),273675.2000000477,A,boy,O,y,460,1,2349.899999976158,271325.3000000715,7114,WL,C,2.0
2,7.0289998054504395,learn,52971.00019454956,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),274107.5,A,boyenter,O,enter,394,1,2782.1999999284744,271325.3000000715,7114,WL,C,2.0
2,7.513000011444092,learn,52486.99998855591,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),274591.5,A,c,O,c,466,1,483.6999999284744,274107.8000000715,7114,WL,C,3.0
2,7.746999979019165,learn,52253.000020980835,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),274824.8000000715,A,co,O,o,192,1,717.0,274107.8000000715,7114,WL,C,3.0
2,8.079999923706055,learn,51920.000076293945,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),275158.10000002384,A,cor,O,r,294,1,1050.2999999523163,274107.8000000715,7114,WL,C,3.0
2,8.328999996185303,learn,51671.0000038147,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),275407.0,A,corn,O,n,218,1,1299.1999999284744,274107.8000000715,7114,WL,C,3.0
2,9.02899980545044,learn,50971.00019454956,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),276107.0,A,cornenter,O,enter,693,1,1999.1999999284744,274107.8000000715,7114,WL,C,3.0
2,9.230000019073486,learn,50769.999980926514,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),276307.7000000477,A,w,O,w,178,1,200.39999997615814,276107.3000000715,7114,WL,C,4.0
2,9.478999853134155,learn,50521.000146865845,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),276557.0,A,wh,O,h,214,1,449.6999999284744,276107.3000000715,7114,WL,C,4.0
2,9.645999908447266,learn,50354.000091552734,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),276724.2000000477,A,whe,O,e,137,1,616.8999999761581,276107.3000000715,7114,WL,C,4.0
2,9.878999948501587,learn,50121.00005149841,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),276957.5,A,whea,O,a,197,1,850.1999999284744,276107.3000000715,7114,WL,C,4.0
2,10.361999988555908,learn,49638.00001144409,Fri Mar 28 2025 13:44:20 GMT-0500 (Central Daylight Time),277440.60000002384,A,wheat,O,t,444,1,1333.2999999523163,276107.3000000715,7114,WL,C,4.0
