block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),,,,O,space,668,1,,,7035,WL,B,
prac,,0,,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),,NA,b,O,b,3401,1,,,7035,WL,B,1.0
prac,,0,,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),,NA,bo,O,o,463,1,,,7035,WL,B,1.0
prac,,0,,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),,NA,boo,O,o,98,1,,,7035,WL,B,1.0
prac,,0,,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),,NA,boos,O,s,166,1,,,7035,WL,B,1.0
prac,,0,,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),,NA,boost,O,t,176,1,,,7035,WL,B,1.0
prac,,0,,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1197,1,,,7035,WL,B,1.0
1,3.8329999446868896,learn,56167.00005531311,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),161000.20000004768,A,s,O,s,3790,1,3831.4000000953674,157168.79999995232,7035,WL,B,1.0
1,4.065999984741211,learn,55934.00001525879,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),161233.59999990463,A,st,O,t,197,1,4064.7999999523163,157168.79999995232,7035,WL,B,1.0
1,4.2820000648498535,learn,55717.99993515015,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),161449.20000004768,A,str,O,r,186,1,4280.400000095367,157168.79999995232,7035,WL,B,1.0
1,4.582000017166138,learn,55417.99998283386,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),161749.59999990463,A,stre,O,e,268,1,4580.799999952316,157168.79999995232,7035,WL,B,1.0
1,4.749000072479248,learn,55250.99992752075,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),161916.29999995232,A,stree,O,e,130,1,4747.5,157168.79999995232,7035,WL,B,1.0
1,4.98199987411499,learn,55018.00012588501,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),162149.20000004768,A,street,O,t,199,1,4980.400000095367,157168.79999995232,7035,WL,B,1.0
1,6.46399998664856,learn,53536.00001335144,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),163631.40000009537,A,streetenter,O,enter,1439,1,6462.600000143051,157168.79999995232,7035,WL,B,1.0
1,8.414000034332275,learn,51585.999965667725,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),165581.59999990463,A,f,O,f,1937,1,1949.6999998092651,163631.90000009537,7035,WL,B,2.0
1,9.063999891281128,learn,50936.00010871887,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),166231.5,A,,O,backspace,607,1,2599.5999999046326,163631.90000009537,7035,WL,B,2.0
1,9.480999946594238,learn,50519.00005340576,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),166648.0,A,g,O,g,375,1,3016.0999999046326,163631.90000009537,7035,WL,B,2.0
1,9.79699993133545,learn,50203.00006866455,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),166964.70000004768,A,gr,O,r,291,1,3332.7999999523163,163631.90000009537,7035,WL,B,2.0
1,10.02999997138977,learn,49970.00002861023,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),167197.5,A,gra,O,a,199,1,3565.5999999046326,163631.90000009537,7035,WL,B,2.0
1,10.146999835968018,learn,49853.00016403198,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),167314.09999990463,A,gras,O,s,87,1,3682.199999809265,163631.90000009537,7035,WL,B,2.0
1,10.363999843597412,learn,49636.00015640259,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),167531.09999990463,A,grass,O,s,186,1,3899.199999809265,163631.90000009537,7035,WL,B,2.0
1,10.895999908447266,learn,49104.000091552734,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),168063.0,A,grassenter,O,enter,504,1,4431.099999904633,163631.90000009537,7035,WL,B,2.0
1,11.77999997138977,learn,48220.00002861023,Mon Nov 04 2024 16:01:37 GMT-0600 (Central Standard Time),168947.20000004768,A,d,O,d,866,1,883.7999999523163,168063.40000009537,7035,WL,B,3.0
